año,codigo snies del programa,graduados,id genero,semestre
2007,180,52,1,2
2007,181,27,1,2
2007,182,35,1,2
2007,186,1,1,2
2007,187,5,2,2
2007,188,9,2,2
2007,189,74,2,2
2007,191,21,2,2
2007,192,17,2,2
2007,193,28,2,2
2007,194,6,1,2
2007,197,19,1,2
2007,205,5,1,2
2007,207,1,1,2
2007,208,6,2,2
2007,210,35,1,2
2007,211,38,1,2
2007,212,20,1,2
2007,213,8,1,2
2007,214,23,1,2
2007,215,22,2,2
2007,216,29,2,2
2007,217,21,2,2
2007,218,10,2,2
2007,223,1,1,2
2007,224,3,2,2
2007,226,4,2,2
2007,228,7,2,2
2007,231,31,2,2
2007,232,3,1,2
2007,233,50,2,2
2007,234,14,1,2
2007,235,6,1,2
2007,236,34,2,2
2007,238,17,1,2
2007,240,2,1,2
2007,241,1,1,2
2007,242,3,1,2
2007,243,6,2,2
2007,244,3,2,2
2007,245,1,1,2
2007,246,7,1,2
2007,250,6,1,2
2007,251,4,2,2
2007,252,1,2,2
2007,257,32,1,2
2007,258,14,1,2
2007,259,12,2,2
2007,260,30,2,2
2007,262,5,2,2
2007,263,3,2,2
2007,265,15,1,2
2007,266,8,1,2
2007,267,69,1,2
2007,268,14,2,2
2007,269,41,2,2
2007,270,16,1,2
2007,271,36,1,2
2007,272,30,2,2
2007,273,44,2,2
2007,275,21,1,2
2007,276,10,1,2
2007,280,37,2,2
2007,281,46,1,2
2007,282,2,2,2
2007,283,18,1,2
2007,284,2,1,2
2007,285,10,1,2
2007,288,31,2,2
2007,289,16,2,2
2007,290,45,1,2
2007,291,53,2,2
2007,292,70,1,2
2007,293,10,2,2
2007,294,25,2,2
2007,295,6,1,2
2007,296,13,1,2
2007,303,1,1,2
2007,305,2,2,2
2007,308,1,2,2
2007,310,4,1,2
2007,319,1,1,2
2007,320,46,2,2
2007,321,20,1,2
2007,325,79,1,2
2007,326,42,2,2
2007,327,37,1,2
2007,330,1,1,2
2007,332,41,2,2
2007,334,4,1,2
2007,335,1,2,2
2007,336,1,1,2
2007,337,2,2,2
2007,338,33,1,2
2007,340,79,1,2
2007,341,17,2,2
2007,342,34,2,2
2007,343,14,1,2
2007,344,6,1,2
2007,347,49,2,2
2007,348,6,2,2
2007,350,4,2,2
2007,351,26,2,2
2007,352,22,1,2
2007,354,11,2,2
2007,356,1,1,2
2007,357,7,1,2
2007,358,3,1,2
2007,360,49,1,2
2007,361,53,1,2
2007,362,30,1,2
2007,363,107,1,2
2007,364,78,2,2
2007,365,20,1,2
2007,366,1,2,2
2007,370,1,2,2
2007,381,14,1,2
2007,382,3,2,2
2007,385,2,2,2
2007,393,8,1,2
2007,395,53,1,2
2007,400,18,1,2
2007,401,49,1,2
2007,403,57,2,2
2007,404,29,2,2
2007,405,15,1,2
2007,406,9,1,2
2007,407,1,2,2
2007,408,10,2,2
2007,409,9,1,2
2007,411,3,2,2
2007,412,33,2,2
2007,413,66,1,2
2007,417,7,1,2
2007,420,4,2,2
2007,421,2,1,2
2007,425,1,2,2
2007,426,30,1,2
2007,427,74,1,2
2007,428,114,2,2
2007,429,32,1,2
2007,430,49,1,2
2007,431,27,2,2
2007,432,23,1,2
2007,433,72,2,2
2007,434,49,1,2
2007,435,42,1,2
2007,436,27,2,2
2007,437,109,1,2
2007,438,14,2,2
2007,439,30,1,2
2007,440,33,1,2
2007,441,9,1,2
2007,442,12,2,2
2007,444,34,1,2
2007,445,44,1,2
2007,446,48,2,2
2007,447,46,1,2
2007,448,42,2,2
2007,450,40,1,2
2007,451,47,2,2
2007,452,36,1,2
2007,453,18,1,2
2007,454,7,2,2
2007,455,14,2,2
2007,456,59,1,2
2007,458,6,1,2
2007,459,2,1,2
2007,460,2,1,2
2007,462,6,1,2
2007,463,2,1,2
2007,464,9,1,2
2007,465,2,1,2
2007,466,1,1,2
2007,467,2,2,2
2007,468,3,1,2
2007,469,3,1,2
2007,470,3,2,2
2007,472,8,2,2
2007,473,4,1,2
2007,474,4,1,2
2007,477,2,1,2
2007,479,3,2,2
2007,480,6,2,2
2007,481,5,1,2
2007,482,3,2,2
2007,484,6,2,2
2007,486,7,2,2
2007,488,2,2,2
2007,490,6,2,2
2007,492,38,2,2
2007,493,4,2,2
2007,504,14,1,2
2007,510,5,1,2
2007,511,1,1,2
2007,512,7,1,2
2007,513,2,2,2
2007,516,8,2,2
2007,517,3,2,2
2007,519,4,1,2
2007,522,13,1,2
2007,523,12,1,2
2007,528,46,1,2
2007,530,28,2,2
2007,531,126,2,2
2007,532,25,2,2
2007,535,59,1,2
2007,536,54,1,2
2007,537,66,1,2
2007,538,78,1,2
2007,539,36,2,2
2007,540,73,1,2
2007,541,1,1,2
2007,544,2,1,2
2007,547,1,1,2
2007,549,24,2,2
2007,551,10,1,2
2007,552,3,2,2
2007,553,10,2,2
2007,554,13,1,2
2007,555,18,2,2
2007,557,10,2,2
2007,558,5,2,2
2007,559,4,1,2
2007,563,2,1,2
2007,565,23,2,2
2007,566,25,1,2
2007,568,29,1,2
2007,569,18,1,2
2007,570,84,2,2
2007,571,22,2,2
2007,572,14,2,2
2007,573,22,2,2
2007,574,38,1,2
2007,575,10,2,2
2007,576,2,2,2
2007,577,8,1,2
2007,579,32,1,2
2007,580,70,1,2
2007,581,32,1,2
2007,583,19,2,2
2007,584,19,1,2
2007,585,8,2,2
2007,586,15,1,2
2007,587,14,1,2
2007,588,8,1,2
2007,589,19,2,2
2007,590,21,1,2
2007,591,15,1,2
2007,592,40,1,2
2007,593,12,1,2
2007,594,9,1,2
2007,595,4,2,2
2007,596,7,2,2
2007,599,6,1,2
2007,600,1,1,2
2007,601,2,1,2
2007,602,1,1,2
2007,603,5,2,2
2007,604,1,2,2
2007,605,4,1,2
2007,607,1,1,2
2007,609,1,1,2
2007,610,2,1,2
2007,611,2,2,2
2007,612,4,1,2
2007,613,1,1,2
2007,614,1,1,2
2007,616,1,2,2
2007,618,1,2,2
2007,621,1,2,2
2007,622,1,2,2
2007,623,6,2,2
2007,625,6,2,2
2007,626,16,1,2
2007,633,2,2,2
2007,636,3,2,2
2007,642,2,1,2
2007,645,3,1,2
2007,649,1,1,2
2007,651,3,2,2
2007,652,2,2,2
2007,655,12,1,2
2007,656,1,1,2
2007,658,3,2,2
2007,659,1,1,2
2007,660,22,1,2
2007,662,3,2,2
2007,663,1,2,2
2007,664,1,1,2
2007,665,1,1,2
2007,670,1,2,2
2007,672,1,1,2
2007,673,3,1,2
2007,674,4,1,2
2007,676,2,2,2
2007,677,1,1,2
2007,678,1,1,2
2007,679,3,2,2
2007,680,1,2,2
2007,683,119,2,2
2007,684,16,1,2
2007,685,3,2,2
2007,686,4,1,2
2007,687,53,1,2
2007,688,17,1,2
2007,691,92,1,2
2007,692,17,1,2
2007,693,43,1,2
2007,694,80,2,2
2007,695,6,1,2
2007,696,41,2,2
2007,697,51,2,2
2007,698,55,1,2
2007,699,28,2,2
2007,700,96,2,2
2007,701,58,2,2
2007,702,18,2,2
2007,703,76,2,2
2007,704,18,1,2
2007,705,3,1,2
2007,706,21,2,2
2007,707,20,2,2
2007,710,1,1,2
2007,711,5,2,2
2007,712,1,1,2
2007,713,2,2,2
2007,714,4,2,2
2007,715,9,1,2
2007,717,28,1,2
2007,719,24,2,2
2007,726,5,1,2
2007,728,1,2,2
2007,730,4,1,2
2007,731,1,1,2
2007,732,4,2,2
2007,733,1,1,2
2007,734,5,2,2
2007,736,31,1,2
2007,737,46,1,2
2007,738,21,1,2
2007,739,48,2,2
2007,740,1,2,2
2007,741,32,1,2
2007,742,6,1,2
2007,744,4,1,2
2007,745,4,1,2
2007,746,4,2,2
2007,747,15,2,2
2007,748,16,1,2
2007,757,10,1,2
2007,767,1,2,2
2007,772,7,1,2
2007,777,6,2,2
2007,779,13,1,2
2007,782,1,2,2
2007,783,6,2,2
2007,786,52,2,2
2007,788,34,1,2
2007,789,12,1,2
2007,790,26,1,2
2007,791,34,2,2
2007,794,9,1,2
2007,795,4,2,2
2007,797,9,2,2
2007,798,19,1,2
2007,799,17,1,2
2007,801,19,1,2
2007,802,1,2,2
2007,805,5,2,2
2007,807,37,1,2
2007,808,9,2,2
2007,809,18,2,2
2007,810,25,2,2
2007,811,20,2,2
2007,815,7,2,2
2007,817,6,1,2
2007,818,19,1,2
2007,819,19,2,2
2007,827,25,1,2
2007,831,32,2,2
2007,832,15,1,2
2007,833,19,1,2
2007,834,69,1,2
2007,835,28,1,2
2007,839,31,2,2
2007,841,6,1,2
2007,842,10,2,2
2007,844,5,1,2
2007,847,10,1,2
2007,850,19,1,2
2007,851,23,1,2
2007,852,41,2,2
2007,854,90,2,2
2007,855,64,1,2
2007,856,30,2,2
2007,857,29,1,2
2007,858,17,2,2
2007,860,14,2,2
2007,866,26,2,2
2007,870,19,2,2
2007,873,27,1,2
2007,877,11,1,2
2007,878,2,2,2
2007,881,2,1,2
2007,882,19,2,2
2007,884,32,1,2
2007,885,4,2,2
2007,889,17,2,2
2007,898,24,2,2
2007,902,11,1,2
2007,904,21,2,2
2007,905,38,1,2
2007,906,29,2,2
2007,907,34,1,2
2007,908,10,2,2
2007,910,55,1,2
2007,911,8,2,2
2007,912,11,2,2
2007,913,36,2,2
2007,914,23,2,2
2007,915,45,1,2
2007,916,70,1,2
2007,917,44,2,2
2007,919,53,2,2
2007,920,90,2,2
2007,921,46,2,2
2007,923,10,2,2
2007,925,66,1,2
2007,926,21,1,2
2007,933,4,2,2
2007,935,8,2,2
2007,936,7,2,2
2007,937,12,1,2
2007,943,8,2,2
2007,944,47,2,2
2007,945,62,1,2
2007,946,17,2,2
2007,947,54,2,2
2007,948,6,1,2
2007,949,111,2,2
2007,950,73,2,2
2007,951,67,1,2
2007,952,48,2,2
2007,953,89,1,2
2007,954,54,1,2
2007,955,12,1,2
2007,956,17,1,2
2007,957,6,1,2
2007,958,16,2,2
2007,959,20,1,2
2007,960,69,1,2
2007,961,9,1,2
2007,962,36,2,2
2007,964,52,1,2
2007,965,2,1,2
2007,968,2,1,2
2007,970,2,2,2
2007,972,4,1,2
2007,973,6,1,2
2007,974,1,1,2
2007,978,1,2,2
2007,979,1,2,2
2007,981,5,1,2
2007,983,4,1,2
2007,984,12,2,2
2007,985,1,1,2
2007,987,1,1,2
2007,990,4,1,2
2007,991,2,2,2
2007,992,21,2,2
2007,994,1,2,2
2007,995,2,1,2
2007,998,12,2,2
2007,1001,25,2,2
2007,1002,3,1,2
2007,1003,3,2,2
2007,1005,15,1,2
2007,1006,1,2,2
2007,1007,12,1,2
2007,1008,16,2,2
2007,1009,23,1,2
2007,1010,2,2,2
2007,1012,24,2,2
2007,1017,1,2,2
2007,1018,2,1,2
2007,1019,5,2,2
2007,1021,5,1,2
2007,1023,2,1,2
2007,1025,7,2,2
2007,1026,1,1,2
2007,1027,16,1,2
2007,1028,2,1,2
2007,1029,9,2,2
2007,1030,5,1,2
2007,1034,3,2,2
2007,1035,3,2,2
2007,1037,2,2,2
2007,1039,60,1,2
2007,1040,50,2,2
2007,1041,19,2,2
2007,1042,6,2,2
2007,1043,17,1,2
2007,1044,72,2,2
2007,1046,20,2,2
2007,1047,1,1,2
2007,1050,20,2,2
2007,1053,47,2,2
2007,1054,6,1,2
2007,1056,68,1,2
2007,1059,6,2,2
2007,1060,60,1,2
2007,1061,14,2,2
2007,1062,34,1,2
2007,1063,6,1,2
2007,1070,8,1,2
2007,1071,16,1,2
2007,1073,4,2,2
2007,1074,13,2,2
2007,1075,4,1,2
2007,1076,6,2,2
2007,1077,14,2,2
2007,1078,96,2,2
2007,1079,11,1,2
2007,1080,73,1,2
2007,1081,59,2,2
2007,1082,32,2,2
2007,1083,59,2,2
2007,1084,18,2,2
2007,1085,60,1,2
2007,1086,28,2,2
2007,1087,34,1,2
2007,1088,6,1,2
2007,1090,7,2,2
2007,1091,6,2,2
2007,1092,1,2,2
2007,1093,2,1,2
2007,1094,13,1,2
2007,1096,14,2,2
2007,1097,59,2,2
2007,1098,96,1,2
2007,1099,24,1,2
2007,1100,64,2,2
2007,1101,20,2,2
2007,1102,32,1,2
2007,1103,37,1,2
2007,1104,10,1,2
2007,1106,5,1,2
2007,1108,16,1,2
2007,1110,50,1,2
2007,1111,4,1,2
2007,1112,92,2,2
2007,1113,20,2,2
2007,1114,94,1,2
2007,1115,60,1,2
2007,1116,20,1,2
2007,1117,13,1,2
2007,1120,16,2,2
2007,1121,15,2,2
2007,1123,9,1,2
2007,1125,28,2,2
2007,1126,26,2,2
2007,1128,14,2,2
2007,1129,3,2,2
2007,1130,2,1,2
2007,1131,40,2,2
2007,1132,8,1,2
2007,1136,7,1,2
2007,1138,25,2,2
2007,1142,8,1,2
2007,1143,47,2,2
2007,1144,36,2,2
2007,1145,4,1,2
2007,1146,118,1,2
2007,1147,14,2,2
2007,1148,30,2,2
2007,1149,27,1,2
2007,1150,51,1,2
2007,1151,28,1,2
2007,1152,30,2,2
2007,1154,6,1,2
2007,1155,21,2,2
2007,1156,3,2,2
2007,1158,19,1,2
2007,1159,1,1,2
2007,1163,39,1,2
2007,1164,22,1,2
2007,1166,4,1,2
2007,1169,72,1,2
2007,1170,89,1,2
2007,1172,14,2,2
2007,1173,74,2,2
2007,1174,190,1,2
2007,1175,71,2,2
2007,1178,25,1,2
2007,1179,30,1,2
2007,1180,40,1,2
2007,1181,1,2,2
2007,1185,3,2,2
2007,1192,61,1,2
2007,1193,7,2,2
2007,1195,12,2,2
2007,1196,30,1,2
2007,1197,2,1,2
2007,1199,3,1,2
2007,1200,3,1,2
2007,1201,35,1,2
2007,1202,17,2,2
2007,1203,24,1,2
2007,1205,35,1,2
2007,1206,3,1,2
2007,1207,2,2,2
2007,1208,4,2,2
2007,1210,5,1,2
2007,1211,2,1,2
2007,1212,3,1,2
2007,1213,2,1,2
2007,1214,2,1,2
2007,1216,6,1,2
2007,1217,1,2,2
2007,1218,5,1,2
2007,1219,33,1,2
2007,1220,37,1,2
2007,1222,13,1,2
2007,1223,8,2,2
2007,1224,4,1,2
2007,1228,3,2,2
2007,1230,1,2,2
2007,1233,3,2,2
2007,1236,36,2,2
2007,1237,71,1,2
2007,1238,55,2,2
2007,1239,54,2,2
2007,1240,82,2,2
2007,1241,30,1,2
2007,1242,21,2,2
2007,1244,66,2,2
2007,1245,162,1,2
2007,1246,9,2,2
2007,1247,10,2,2
2007,1248,55,1,2
2007,1249,45,1,2
2007,1250,32,2,2
2007,1251,7,1,2
2007,1252,28,2,2
2007,1254,46,1,2
2007,1256,29,2,2
2007,1257,15,2,2
2007,1258,32,1,2
2007,1260,12,2,2
2007,1261,22,1,2
2007,1264,9,2,2
2007,1265,108,1,2
2007,1266,16,1,2
2007,1267,18,2,2
2007,1268,35,2,2
2007,1269,60,2,2
2007,1270,51,2,2
2007,1271,32,1,2
2007,1272,83,2,2
2007,1273,9,2,2
2007,1274,31,1,2
2007,1275,10,2,2
2007,1276,61,2,2
2007,1277,33,2,2
2007,1278,11,1,2
2007,1281,23,1,2
2007,1282,26,1,2
2007,1283,50,1,2
2007,1285,19,2,2
2007,1291,36,2,2
2007,1293,33,1,2
2007,1294,7,2,2
2007,1295,61,2,2
2007,1296,4,2,2
2007,1297,84,2,2
2007,1298,12,1,2
2007,1299,23,2,2
2007,1300,3,2,2
2007,1301,2,2,2
2007,1303,1,2,2
2007,1304,1,1,2
2007,1305,1,2,2
2007,1307,2,1,2
2007,1312,1,1,2
2007,1313,1,1,2
2007,1315,2,2,2
2007,1316,1,2,2
2007,1317,1,1,2
2007,1319,1,1,2
2007,1323,107,2,2
2007,1324,20,2,2
2007,1325,13,2,2
2007,1326,25,2,2
2007,1328,32,1,2
2007,1329,50,1,2
2007,1330,66,2,2
2007,1331,21,2,2
2007,1332,13,1,2
2007,1334,4,1,2
2007,1335,101,1,2
2007,1336,47,1,2
2007,1337,49,2,2
2007,1338,120,1,2
2007,1339,14,1,2
2007,1340,18,2,2
2007,1346,49,2,2
2007,1347,14,1,2
2007,1348,24,1,2
2007,1349,16,1,2
2007,1350,11,1,2
2007,1361,45,2,2
2007,1363,17,2,2
2007,1365,1,2,2
2007,1366,23,1,2
2007,1371,3,1,2
2007,1372,5,1,2
2007,1373,9,1,2
2007,1380,96,1,2
2007,1381,255,1,2
2007,1383,29,2,2
2007,1384,69,2,2
2007,1385,127,2,2
2007,1386,40,1,2
2007,1387,16,2,2
2007,1388,22,2,2
2007,1389,32,1,2
2007,1392,1,1,2
2007,1394,45,2,2
2007,1395,12,2,2
2007,1396,78,2,2
2007,1398,5,2,2
2007,1399,29,1,2
2007,1402,29,2,2
2007,1403,42,1,2
2007,1409,47,1,2
2007,1412,34,1,2
2007,1414,16,1,2
2007,1415,31,2,2
2007,1421,2,1,2
2007,1422,143,2,2
2007,1425,46,2,2
2007,1426,42,1,2
2007,1430,23,2,2
2007,1431,5,1,2
2007,1432,3,2,2
2007,1433,41,1,2
2007,1434,29,2,2
2007,1435,12,1,2
2007,1436,9,1,2
2007,1439,32,2,2
2007,1440,1,2,2
2007,1441,36,1,2
2007,1442,49,1,2
2007,1444,204,2,2
2007,1445,7,2,2
2007,1446,30,1,2
2007,1447,12,1,2
2007,1448,23,1,2
2007,1449,33,1,2
2007,1450,31,2,2
2007,1451,40,2,2
2007,1453,12,2,2
2007,1454,18,2,2
2007,1455,8,2,2
2007,1459,2,2,2
2007,1460,15,2,2
2007,1461,36,2,2
2007,1464,12,2,2
2007,1466,35,2,2
2007,1474,1,2,2
2007,1475,157,1,2
2007,1476,113,1,2
2007,1477,98,1,2
2007,1480,2,2,2
2007,1482,1,2,2
2007,1483,262,1,2
2007,1485,67,1,2
2007,1487,44,2,2
2007,1488,14,2,2
2007,1489,23,2,2
2007,1490,7,2,2
2007,1491,17,2,2
2007,1492,73,2,2
2007,1493,67,1,2
2007,1494,81,2,2
2007,1495,106,2,2
2007,1497,182,2,2
2007,1498,156,1,2
2007,1499,5,1,2
2007,1503,94,1,2
2007,1504,48,2,2
2007,1511,1,2,2
2007,1512,197,2,2
2007,1513,14,1,2
2007,1514,93,1,2
2007,1516,35,1,2
2007,1518,30,1,2
2007,1519,5,2,2
2007,1520,10,1,2
2007,1522,1,1,2
2007,1524,1,1,2
2007,1527,15,1,2
2007,1529,7,2,2
2007,1531,24,2,2
2007,1532,47,2,2
2007,1533,51,2,2
2007,1534,49,1,2
2007,1535,81,1,2
2007,1536,63,2,2
2007,1537,12,1,2
2007,1538,17,2,2
2007,1539,19,1,2
2007,1540,33,2,2
2007,1541,13,2,2
2007,1542,155,1,2
2007,1543,31,2,2
2007,1544,46,1,2
2007,1545,23,2,2
2007,1546,14,2,2
2007,1547,8,1,2
2007,1548,17,2,2
2007,1550,2,1,2
2007,1551,2,2,2
2007,1552,1,2,2
2007,1553,53,2,2
2007,1554,34,1,2
2007,1559,4,1,2
2007,1561,2,2,2
2007,1564,1,1,2
2007,1566,11,2,2
2007,1568,16,2,2
2007,1569,3,1,2
2007,1570,11,2,2
2007,1573,5,2,2
2007,1574,23,2,2
2007,1575,58,2,2
2007,1576,4,2,2
2007,1585,2,1,2
2007,1590,168,1,2
2007,1591,17,1,2
2007,1592,53,2,2
2007,1593,35,1,2
2007,1595,37,1,2
2007,1596,111,1,2
2007,1597,59,2,2
2007,1598,51,2,2
2007,1601,2,2,2
2007,1604,1,2,2
2007,1605,27,1,2
2007,1607,30,2,2
2007,1610,2,2,2
2007,1613,4,1,2
2007,1614,43,1,2
2007,1615,51,2,2
2007,1622,43,1,2
2007,1623,41,2,2
2007,1627,5,2,2
2007,1628,15,2,2
2007,1630,25,1,2
2007,1635,11,1,2
2007,1636,13,2,2
2007,1640,115,1,2
2007,1641,94,2,2
2007,1642,29,2,2
2007,1643,34,2,2
2007,1644,23,1,2
2007,1645,24,1,2
2007,1646,23,1,2
2007,1647,10,2,2
2007,1649,1,2,2
2007,1650,72,2,2
2007,1651,105,1,2
2007,1652,50,2,2
2007,1653,17,2,2
2007,1654,143,2,2
2007,1655,12,2,2
2007,1656,28,1,2
2007,1657,49,2,2
2007,1658,10,2,2
2007,1666,3,1,2
2007,1667,74,2,2
2007,1668,14,2,2
2007,1676,53,2,2
2007,1677,3,2,2
2007,1678,1,1,2
2007,1679,2,1,2
2007,1680,2,1,2
2007,1681,6,2,2
2007,1682,2,2,2
2007,1683,2,1,2
2007,1684,2,1,2
2007,1685,2,1,2
2007,1686,6,2,2
2007,1687,4,2,2
2007,1688,17,1,2
2007,1689,5,1,2
2007,1690,63,2,2
2007,1691,22,2,2
2007,1692,11,1,2
2007,1693,25,2,2
2007,1694,26,2,2
2007,1695,5,1,2
2007,1696,47,2,2
2007,1697,14,2,2
2007,1698,9,1,2
2007,1699,38,2,2
2007,1702,5,2,2
2007,1703,2,1,2
2007,1705,4,1,2
2007,1706,56,1,2
2007,1707,41,1,2
2007,1708,55,1,2
2007,1714,43,1,2
2007,1715,32,1,2
2007,1716,24,2,2
2007,1717,28,2,2
2007,1718,108,2,2
2007,1719,77,1,2
2007,1723,20,2,2
2007,1724,30,1,2
2007,1725,52,1,2
2007,1735,11,1,2
2007,1736,3,1,2
2007,1737,8,1,2
2007,1738,27,1,2
2007,1739,6,1,2
2007,1741,13,1,2
2007,1743,38,1,2
2007,1744,37,2,2
2007,1745,3,2,2
2007,1749,94,1,2
2007,1751,11,1,2
2007,1752,11,1,2
2007,1754,19,2,2
2007,1755,41,1,2
2007,1758,3,1,2
2007,1759,24,2,2
2007,1760,29,1,2
2007,1762,42,1,2
2007,1763,13,1,2
2007,1764,23,2,2
2007,1765,56,2,2
2007,1769,52,2,2
2007,1770,18,2,2
2007,1771,255,1,2
2007,1774,49,1,2
2007,1775,80,2,2
2007,1776,23,2,2
2007,1777,109,2,2
2007,1780,1,1,2
2007,1781,3,2,2
2007,1784,1,1,2
2007,1785,1,1,2
2007,1786,6,1,2
2007,1790,8,2,2
2007,1791,1,1,2
2007,1792,5,2,2
2007,1793,2,2,2
2007,1794,1,2,2
2007,1795,4,1,2
2007,1796,1,1,2
2007,1797,3,2,2
2007,1799,2,1,2
2007,1802,2,1,2
2007,1805,2,2,2
2007,1807,175,1,2
2007,1809,1,1,2
2007,1810,11,2,2
2007,1811,1,2,2
2007,1813,99,2,2
2007,1814,30,1,2
2007,1815,5,2,2
2007,1816,3,1,2
2007,1817,2,2,2
2007,1818,6,2,2
2007,1819,2,2,2
2007,1820,4,2,2
2007,1821,3,2,2
2007,1822,2,1,2
2007,1823,6,2,2
2007,1824,7,1,2
2007,1826,22,2,2
2007,1827,26,2,2
2007,1828,28,1,2
2007,1829,64,2,2
2007,1832,69,2,2
2007,1834,33,1,2
2007,1836,25,2,2
2007,1837,81,2,2
2007,1840,11,2,2
2007,1841,9,2,2
2007,1842,3,2,2
2007,1843,1,2,2
2007,1844,2,1,2
2007,1845,74,2,2
2007,1846,48,2,2
2007,1847,12,2,2
2007,1848,3,1,2
2007,1850,1,1,2
2007,1853,2,2,2
2007,1854,8,1,2
2007,1855,15,2,2
2007,1856,17,2,2
2007,1860,2,1,2
2007,1861,15,2,2
2007,1869,18,2,2
2007,1870,44,1,2
2007,1872,3,2,2
2007,1873,18,1,2
2007,1874,13,1,2
2007,1875,14,1,2
2007,1876,15,2,2
2007,1877,51,1,2
2007,1878,10,2,2
2007,1880,34,1,2
2007,1881,35,1,2
2007,1883,19,2,2
2007,1884,8,2,2
2007,1886,239,1,2
2007,1887,8,1,2
2007,1888,48,2,2
2007,1890,32,1,2
2007,1892,40,1,2
2007,1893,84,1,2
2007,1894,23,2,2
2007,1895,28,1,2
2007,1902,42,1,2
2007,1914,28,1,2
2007,1915,20,2,2
2007,1916,47,1,2
2007,1917,15,2,2
2007,1918,23,2,2
2007,1919,10,2,2
2007,1924,23,2,2
2007,1925,81,1,2
2007,1928,29,2,2
2007,1934,2,2,2
2007,1953,6,2,2
2007,1958,280,1,2
2007,1959,7,1,2
2007,1973,49,2,2
2007,1976,42,2,2
2007,1977,16,1,2
2007,1978,1,1,2
2007,1979,3,2,2
2007,1980,23,2,2
2007,1981,21,1,2
2007,1982,4,1,2
2007,1983,86,2,2
2007,1984,21,1,2
2007,1985,14,1,2
2007,1986,36,1,2
2007,1987,21,1,2
2007,1988,7,2,2
2007,1989,49,1,2
2007,1991,44,2,2
2007,1992,5,1,2
2007,1994,28,2,2
2007,1996,41,2,2
2007,1998,27,1,2
2007,2000,3,2,2
2007,2002,7,1,2
2007,2004,11,1,2
2007,2005,17,2,2
2007,2009,1,2,2
2007,2016,32,2,2
2007,2034,2,2,2
2007,2036,20,1,2
2007,2037,4,2,2
2007,2039,21,2,2
2007,2040,2,1,2
2007,2046,10,2,2
2007,2048,14,2,2
2007,2049,9,1,2
2007,2051,24,2,2
2007,2052,24,1,2
2007,2053,8,2,2
2007,2054,42,2,2
2007,2055,25,1,2
2007,2056,8,2,2
2007,2057,23,2,2
2007,2063,4,2,2
