año,codigo snies del programa,graduados,id genero,semestre
2009,2145,65,1,2
2009,2153,12,2,2
2009,2159,24,1,2
2009,2160,38,2,2
2009,2162,91,1,2
2009,2163,47,1,2
2009,2164,16,1,2
2009,2165,91,2,2
2009,2168,62,1,2
2009,2172,9,2,2
2009,2190,55,1,2
2009,2191,20,2,2
2009,2192,17,1,2
2009,2194,33,1,2
2009,2197,10,1,2
2009,2205,40,1,2
2009,2206,14,2,2
2009,2209,30,2,2
2009,2211,5,1,2
2009,2227,14,2,2
2009,2243,1,1,2
2009,2248,1,2,2
2009,2249,18,1,2
2009,2251,5,1,2
2009,2252,1,1,2
2009,2253,2,1,2
2009,2254,6,1,2
2009,2255,11,2,2
2009,2258,28,2,2
2009,2268,20,1,2
2009,2269,23,2,2
2009,2272,11,1,2
2009,2273,30,2,2
2009,2280,71,1,2
2009,2281,24,1,2
2009,2282,30,1,2
2009,2287,10,1,2
2009,2288,1,2,2
2009,2289,34,2,2
2009,2291,23,2,2
2009,2295,5,1,2
2009,2298,26,1,2
2009,2301,1,1,2
2009,2302,3,1,2
2009,2304,2,2,2
2009,2305,2,2,2
2009,2320,4,2,2
2009,2325,1,1,2
2009,2331,2,1,2
2009,2337,23,2,2
2009,2338,29,1,2
2009,2339,49,2,2
2009,2345,18,2,2
2009,2360,16,2,2
2009,2362,8,2,2
2009,2379,30,2,2
2009,2380,7,2,2
2009,2381,47,2,2
2009,2382,5,1,2
2009,2383,69,2,2
2009,2384,8,1,2
2009,2387,6,2,2
2009,2388,10,2,2
2009,2389,5,2,2
2009,2390,2,2,2
2009,2393,6,2,2
2009,2398,108,1,2
2009,2399,28,2,2
2009,2402,42,1,2
2009,2423,86,2,2
2009,2434,2,2,2
2009,2435,10,1,2
2009,2437,5,1,2
2009,2438,13,2,2
2009,2444,5,2,2
2009,2445,27,1,2
2009,2446,43,2,2
2009,2449,14,1,2
2009,2450,4,1,2
2009,2451,2,1,2
2009,2452,1,2,2
2009,2453,16,2,2
2009,2458,8,2,2
2009,2459,29,2,2
2009,2460,8,1,2
2009,2461,2,2,2
2009,2483,39,1,2
2009,2492,6,1,2
2009,2497,25,1,2
2009,2499,1,2,2
2009,2501,1,2,2
2009,2504,2,2,2
2009,2506,4,2,2
2009,2508,20,1,2
2009,2512,8,2,2
2009,2514,1,2,2
2009,2515,1,2,2
2009,2518,38,2,2
2009,2519,68,2,2
2009,2520,2,1,2
2009,2521,9,2,2
2009,2522,15,2,2
2009,2523,20,2,2
2009,2525,27,1,2
2009,2526,10,1,2
2009,2530,4,2,2
2009,2532,1,2,2
2009,2533,3,2,2
2009,2535,13,2,2
2009,2539,2,1,2
2009,2540,152,2,2
2009,2541,33,2,2
2009,2542,1,2,2
2009,2543,9,1,2
2009,2547,6,1,2
2009,2548,1,1,2
2009,2550,99,1,2
2009,2551,41,1,2
2009,2552,9,2,2
2009,2554,2,2,2
2009,2555,16,2,2
2009,2561,8,1,2
2009,2562,47,1,2
2009,2563,78,1,2
2009,2564,14,2,2
2009,2566,2,2,2
2009,2574,3,2,2
2009,2579,31,1,2
2009,2584,3,1,2
2009,2585,7,1,2
2009,2586,15,2,2
2009,2587,17,1,2
2009,2588,17,1,2
2009,2603,2,2,2
2009,2604,1,1,2
2009,2605,87,2,2
2009,2611,12,2,2
2009,2612,14,2,2
2009,2616,3,1,2
2009,2617,12,1,2
2009,2618,12,1,2
2009,2621,6,2,2
2009,2622,2,1,2
2009,2623,2,2,2
2009,2628,2,2,2
2009,2632,13,2,2
2009,2633,11,1,2
2009,2636,79,2,2
2009,2644,2,2,2
2009,2647,88,1,2
2009,2648,27,2,2
2009,2651,2,1,2
2009,2652,45,1,2
2009,2653,2,2,2
2009,2654,19,2,2
2009,2655,35,2,2
2009,2657,5,2,2
2009,2666,37,1,2
2009,2667,1,2,2
2009,2669,21,1,2
2009,2671,34,2,2
2009,2674,8,2,2
2009,2677,1,2,2
2009,2682,16,1,2
2009,2684,14,1,2
2009,2686,29,1,2
2009,2688,1,1,2
2009,2689,32,2,2
2009,2692,31,1,2
2009,2693,21,1,2
2009,2700,4,1,2
2009,2706,1,2,2
2009,2710,6,2,2
2009,2714,20,1,2
2009,2715,70,2,2
2009,2716,2,1,2
2009,2717,4,1,2
2009,2718,6,2,2
2009,2721,57,2,2
2009,2722,32,2,2
2009,2723,76,1,2
2009,2724,14,2,2
2009,2731,33,1,2
2009,2733,10,2,2
2009,2738,11,2,2
2009,2739,11,2,2
2009,2741,1,1,2
2009,2743,21,1,2
2009,2750,50,1,2
2009,2751,17,1,2
2009,2753,7,2,2
2009,2754,19,1,2
2009,2759,7,2,2
2009,2760,17,1,2
2009,2761,5,2,2
2009,2762,2,1,2
2009,2763,20,2,2
2009,2767,18,1,2
2009,2768,32,2,2
2009,2769,13,2,2
2009,2770,15,1,2
2009,2775,12,2,2
2009,2776,4,1,2
2009,2777,35,2,2
2009,2778,5,2,2
2009,2779,28,1,2
2009,2781,1,1,2
2009,2790,9,2,2
2009,2792,17,1,2
2009,2797,1,1,2
2009,2799,12,2,2
2009,2801,22,1,2
2009,2803,8,2,2
2009,2806,24,1,2
2009,2807,15,1,2
2009,2810,6,1,2
2009,2817,24,2,2
2009,2818,29,2,2
2009,2819,1,1,2
2009,2821,2,2,2
2009,2822,48,2,2
2009,2825,5,2,2
2009,2826,39,1,2
2009,2830,63,2,2
2009,2831,45,1,2
2009,2832,8,1,2
2009,2840,24,1,2
2009,2841,9,1,2
2009,2842,18,2,2
2009,2845,5,1,2
2009,2846,68,1,2
2009,2847,14,2,2
2009,2848,25,1,2
2009,2849,4,1,2
2009,2850,53,2,2
2009,2851,4,1,2
2009,2854,17,2,2
2009,2855,23,2,2
2009,2858,2,2,2
2009,2859,25,1,2
2009,2861,8,1,2
2009,2862,2,1,2
2009,2863,28,1,2
2009,2866,139,1,2
2009,2873,24,1,2
2009,2877,1,1,2
2009,2878,1,2,2
2009,2881,44,1,2
2009,2883,154,1,2
2009,2887,6,1,2
2009,2889,37,2,2
2009,2890,20,2,2
2009,2894,37,1,2
2009,2896,11,1,2
2009,2898,9,2,2
2009,2900,28,2,2
2009,2901,62,1,2
2009,2903,13,1,2
2009,2904,1,1,2
2009,2907,13,2,2
2009,2909,6,2,2
2009,2914,70,1,2
2009,2919,74,1,2
2009,2922,15,2,2
2009,2923,20,2,2
2009,2927,9,2,2
2009,2929,52,1,2
2009,2935,6,1,2
2009,2937,100,2,2
2009,2941,4,1,2
2009,2949,11,1,2
2009,2950,13,1,2
2009,2954,8,1,2
2009,2960,148,2,2
2009,2961,11,1,2
2009,2962,1,1,2
2009,2964,21,1,2
2009,2965,25,1,2
2009,2966,27,2,2
2009,2970,2,1,2
2009,2971,31,2,2
2009,2972,20,1,2
2009,2973,7,1,2
2009,2977,25,1,2
2009,2978,16,1,2
2009,2992,66,2,2
2009,2993,33,1,2
2009,2995,12,1,2
2009,2998,143,2,2
2009,3005,14,1,2
2009,3006,20,2,2
2009,3010,1,2,2
2009,3015,1,1,2
2009,3016,8,1,2
2009,3017,18,2,2
2009,3020,93,1,2
2009,3024,12,2,2
2009,3025,51,2,2
2009,3030,1,2,2
2009,3035,41,2,2
2009,3039,2,1,2
2009,3040,13,2,2
2009,3048,22,1,2
2009,3051,10,2,2
2009,3052,12,2,2
2009,3054,39,1,2
2009,3055,67,2,2
2009,3062,23,2,2
2009,3063,31,2,2
2009,3069,10,1,2
2009,3078,52,2,2
2009,3079,35,1,2
2009,3083,10,2,2
2009,3084,4,1,2
2009,3087,10,2,2
2009,3092,2,2,2
2009,3094,1,2,2
2009,3098,11,2,2
2009,3100,5,1,2
2009,3101,10,1,2
2009,3102,1,2,2
2009,3103,8,1,2
2009,3104,32,1,2
2009,3109,3,1,2
2009,3114,75,2,2
2009,3126,30,1,2
2009,3127,47,1,2
2009,3128,28,1,2
2009,3132,26,2,2
2009,3134,24,1,2
2009,3136,40,2,2
2009,3137,17,2,2
2009,3139,6,2,2
2009,3140,49,1,2
2009,3141,3,2,2
2009,3142,17,2,2
2009,3143,1,2,2
2009,3146,8,1,2
2009,3147,32,1,2
2009,3149,21,2,2
2009,3151,3,2,2
2009,3152,99,1,2
2009,3157,3,2,2
2009,3158,6,1,2
2009,3167,13,1,2
2009,3173,1,2,2
2009,3174,28,2,2
2009,3175,61,2,2
2009,3177,2,2,2
2009,3182,9,1,2
2009,3189,48,1,2
2009,3190,8,1,2
2009,3192,3,2,2
2009,3193,33,1,2
2009,3194,3,1,2
2009,3203,42,2,2
2009,3205,7,2,2
2009,3225,6,1,2
2009,3227,12,2,2
2009,3229,4,1,2
2009,3230,26,2,2
2009,3232,7,1,2
2009,3233,3,2,2
2009,3234,2,1,2
2009,3237,18,2,2
2009,3238,4,1,2
2009,3239,5,1,2
2009,3241,2,2,2
2009,3246,6,2,2
2009,3247,79,1,2
2009,3251,29,1,2
2009,3252,6,1,2
2009,3256,1,2,2
2009,3261,1,2,2
2009,3267,1,1,2
2009,3268,9,2,2
2009,3269,44,2,2
2009,3270,5,1,2
2009,3271,38,2,2
2009,3272,4,1,2
2009,3273,14,1,2
2009,3274,41,2,2
2009,3275,22,1,2
2009,3278,14,1,2
2009,3279,1,1,2
2009,3283,11,1,2
2009,3285,14,1,2
2009,3290,8,2,2
2009,3298,37,2,2
2009,3300,5,2,2
2009,3308,14,2,2
2009,3312,22,2,2
2009,3315,9,2,2
2009,3318,8,1,2
2009,3319,6,1,2
2009,3320,17,1,2
2009,3324,10,2,2
2009,3325,22,2,2
2009,3329,42,1,2
2009,3345,8,1,2
2009,3347,20,2,2
2009,3348,91,2,2
2009,3425,3,2,2
2009,3426,4,1,2
2009,3431,24,1,2
2009,3435,20,2,2
2009,3436,69,1,2
2009,3437,47,1,2
2009,3439,47,2,2
2009,3440,34,2,2
2009,3456,7,2,2
2009,3458,61,2,2
2009,3460,51,2,2
2009,3461,32,1,2
2009,3474,6,2,2
2009,3478,2,2,2
2009,3482,19,1,2
2009,3483,5,1,2
2009,3488,53,2,2
2009,3489,32,2,2
2009,3492,4,1,2
2009,3496,15,1,2
2009,3511,21,2,2
2009,3513,85,1,2
2009,3517,15,2,2
2009,3518,26,1,2
2009,3519,2,1,2
2009,3521,40,1,2
2009,3527,84,1,2
2009,3528,41,2,2
2009,3538,2,1,2
2009,3539,2,2,2
2009,3547,10,1,2
2009,3548,1,1,2
2009,3551,15,1,2
2009,3552,6,1,2
2009,3554,27,1,2
2009,3558,32,2,2
2009,3560,26,2,2
2009,3561,14,2,2
2009,3563,120,1,2
2009,3565,1,1,2
2009,3568,14,2,2
2009,3571,2,2,2
2009,3572,11,1,2
2009,3573,18,1,2
2009,3577,11,1,2
2009,3581,8,1,2
2009,3586,7,2,2
2009,3593,2,2,2
2009,3594,10,1,2
2009,3597,12,1,2
2009,3601,9,1,2
2009,3602,3,2,2
2009,3603,10,2,2
2009,3604,11,1,2
2009,3607,13,2,2
2009,3608,19,2,2
2009,3612,117,1,2
2009,3613,5,1,2
2009,3615,6,2,2
2009,3616,32,1,2
2009,3617,36,1,2
2009,3618,19,1,2
2009,3619,10,1,2
2009,3620,29,1,2
2009,3625,3,2,2
2009,3632,33,2,2
2009,3636,10,2,2
2009,3637,6,2,2
2009,3638,52,1,2
2009,3639,4,2,2
2009,3642,38,2,2
2009,3643,27,1,2
2009,3644,1,2,2
2009,3655,13,2,2
2009,3656,116,1,2
2009,3660,17,2,2
2009,3661,2,1,2
2009,3662,24,1,2
2009,3671,47,1,2
2009,3672,1,1,2
2009,3678,30,1,2
2009,3679,26,2,2
2009,3680,125,2,2
2009,3684,2,1,2
2009,3686,5,2,2
2009,3687,2,2,2
2009,3689,36,2,2
2009,3690,3,2,2
2009,3695,38,2,2
2009,3697,10,1,2
2009,3698,19,1,2
2009,3699,8,1,2
2009,3700,36,1,2
2009,3701,154,2,2
2009,3706,4,2,2
2009,3708,10,1,2
2009,3709,13,2,2
2009,3720,11,1,2
2009,3721,2,1,2
2009,3723,120,2,2
2009,3725,36,1,2
2009,3726,108,2,2
2009,3727,4,2,2
2009,3728,88,2,2
2009,3729,24,2,2
2009,3731,3,1,2
2009,3732,33,2,2
2009,3733,5,1,2
2009,3734,2,2,2
2009,3735,1,2,2
2009,3736,2,1,2
2009,3737,1,1,2
2009,3738,3,2,2
2009,3739,1,2,2
2009,3746,3,1,2
2009,3747,1,2,2
2009,3748,1,2,2
2009,3766,15,2,2
2009,3772,1,1,2
2009,3778,5,1,2
2009,3786,6,1,2
2009,3789,24,2,2
2009,3801,43,2,2
2009,3805,5,2,2
2009,3806,22,1,2
2009,3813,2,2,2
2009,3823,5,2,2
2009,3827,17,2,2
2009,3828,10,1,2
2009,3830,7,2,2
2009,3831,14,1,2
2009,3833,17,1,2
2009,3835,16,1,2
2009,3836,30,1,2
2009,3838,22,1,2
2009,3840,25,1,2
2009,3841,7,1,2
2009,3842,54,2,2
2009,3843,4,2,2
2009,3847,3,2,2
2009,3848,97,1,2
2009,3849,40,1,2
2009,3853,35,1,2
2009,3854,20,1,2
2009,3871,1,1,2
2009,3873,1,1,2
2009,3877,1,1,2
2009,3878,1,2,2
2009,3879,1,1,2
2009,3882,41,2,2
2009,3885,24,2,2
2009,3888,47,2,2
2009,3893,9,2,2
2009,3896,13,2,2
2009,3899,54,2,2
2009,3904,64,1,2
2009,3905,28,1,2
2009,3909,6,2,2
2009,3914,2,2,2
2009,3917,8,1,2
2009,3918,11,1,2
2009,3920,16,1,2
2009,3922,20,2,2
2009,3925,6,2,2
2009,3926,25,1,2
2009,3928,33,2,2
2009,3929,11,2,2
2009,3930,1,1,2
2009,3938,20,2,2
2009,3948,50,1,2
2009,3952,22,2,2
2009,3954,2,2,2
2009,3960,2,1,2
2009,3961,2,2,2
2009,3969,108,1,2
2009,3979,1,1,2
2009,3983,26,2,2
2009,3986,8,1,2
2009,3987,16,1,2
2009,3991,17,2,2
2009,4000,33,2,2
2009,4002,2,1,2
2009,4008,15,1,2
2009,4010,10,1,2
2009,4017,44,1,2
2009,4019,29,2,2
2009,4022,14,2,2
2009,4023,11,1,2
2009,4024,2,1,2
2009,4027,8,2,2
2009,4028,6,2,2
2009,4039,1,2,2
2009,4041,10,2,2
2009,4042,21,2,2
2009,4045,28,1,2
2009,4046,33,1,2
2009,4047,54,2,2
2009,4048,67,2,2
2009,4049,33,1,2
2009,4057,5,1,2
2009,4063,13,1,2
2009,4064,53,2,2
2009,4065,8,1,2
2009,4066,12,1,2
2009,4067,4,1,2
2009,4068,8,1,2
2009,4069,18,2,2
2009,4071,33,2,2
2009,4072,37,1,2
2009,4073,21,1,2
2009,4074,3,1,2
2009,4080,16,1,2
2009,4083,5,1,2
2009,4086,5,1,2
2009,4087,18,1,2
2009,4088,85,1,2
2009,4090,33,2,2
2009,4092,19,2,2
2009,4093,12,2,2
2009,4095,6,1,2
2009,4096,13,2,2
2009,4099,59,1,2
2009,4107,1,2,2
2009,4109,3,1,2
2009,4112,33,2,2
2009,4113,25,2,2
2009,4114,31,2,2
2009,4115,23,2,2
2009,4116,8,1,2
2009,4118,21,2,2
2009,4119,5,2,2
2009,4120,76,1,2
2009,4121,42,2,2
2009,4122,63,1,2
2009,4123,31,2,2
2009,4124,44,1,2
2009,4125,28,1,2
2009,4126,27,1,2
2009,4129,9,1,2
2009,4136,14,1,2
2009,4138,5,1,2
2009,4140,20,1,2
2009,4142,18,1,2
2009,4143,13,1,2
2009,4144,9,1,2
2009,4150,101,1,2
2009,4154,34,2,2
2009,4155,6,2,2
2009,4157,14,2,2
2009,4159,23,2,2
2009,4160,1,2,2
2009,4164,11,1,2
2009,4166,1,2,2
2009,4167,26,2,2
2009,4169,47,1,2
2009,4175,6,2,2
2009,4186,15,1,2
2009,4189,7,2,2
2009,4206,10,2,2
2009,4208,33,2,2
2009,4220,3,2,2
2009,4225,11,1,2
2009,4232,21,1,2
2009,4233,3,2,2
2009,4239,5,1,2
2009,4240,25,1,2
2009,4241,72,2,2
2009,4243,12,1,2
2009,4245,6,1,2
2009,4247,21,2,2
2009,4248,7,1,2
2009,4250,9,1,2
2009,4255,10,1,2
2009,4256,11,2,2
2009,4257,13,2,2
2009,4261,10,2,2
2009,4262,1,2,2
2009,4267,12,1,2
2009,4277,25,2,2
2009,4278,5,1,2
2009,4279,1,1,2
2009,4282,40,1,2
2009,4292,12,1,2
2009,4305,20,2,2
2009,4308,17,1,2
2009,4311,1,1,2
2009,4315,34,2,2
2009,4317,26,1,2
2009,4318,31,1,2
2009,4319,29,1,2
2009,4320,13,1,2
2009,4321,21,2,2
2009,4322,27,2,2
2009,4323,1,1,2
2009,4328,1,1,2
2009,4337,11,1,2
2009,4338,19,2,2
2009,4340,45,2,2
2009,4342,10,1,2
2009,4343,16,1,2
2009,4345,12,2,2
2009,4347,34,1,2
2009,4348,17,2,2
2009,4349,18,1,2
2009,4350,6,1,2
2009,4354,25,1,2
2009,4355,9,2,2
2009,4358,18,2,2
2009,4361,13,2,2
2009,4363,6,1,2
2009,4364,1,2,2
2009,4365,2,2,2
2009,4367,19,2,2
2009,4368,21,1,2
2009,4375,27,2,2
2009,4376,19,1,2
2009,4378,1,2,2
2009,4382,60,2,2
2009,4383,1,1,2
2009,4384,1,1,2
2009,4389,5,1,2
2009,4396,25,1,2
2009,4400,1,1,2
2009,4402,4,1,2
2009,4403,10,2,2
2009,4405,18,1,2
2009,4419,25,1,2
2009,4425,7,2,2
2009,4437,3,2,2
2009,4438,32,2,2
2009,4441,3,2,2
2009,4442,31,1,2
2009,4443,7,2,2
2009,4448,25,1,2
2009,4450,3,1,2
2009,4456,16,1,2
2009,4457,37,1,2
2009,4458,1,1,2
2009,4460,11,2,2
2009,4465,19,2,2
2009,4466,10,2,2
2009,4467,13,2,2
2009,4468,20,1,2
2009,4472,7,2,2
2009,4474,2,1,2
2009,4480,21,2,2
2009,4481,31,2,2
2009,4492,2,1,2
2009,4493,14,2,2
2009,4494,5,1,2
2009,4498,43,1,2
2009,4500,7,1,2
2009,4508,13,2,2
2009,4512,74,1,2
2009,4516,4,2,2
2009,4526,9,1,2
2009,4541,3,1,2
2009,4549,11,2,2
2009,4551,7,1,2
2009,4552,1,1,2
2009,4553,6,1,2
2009,4564,5,1,2
2009,4565,20,1,2
2009,4569,3,1,2
2009,4575,41,1,2
2009,4577,2,2,2
2009,4579,21,1,2
2009,4587,9,2,2
2009,4593,3,2,2
2009,4608,1,1,2
2009,4615,1,1,2
2009,4625,1,1,2
2009,4627,24,1,2
2009,4630,26,1,2
2009,4631,30,2,2
2009,4633,22,2,2
2009,4634,22,1,2
2009,4649,5,2,2
2009,4656,8,1,2
2009,4662,3,2,2
2009,4665,2,2,2
2009,4669,3,2,2
2009,4670,21,1,2
2009,4674,12,1,2
2009,4678,9,2,2
2009,4680,15,2,2
2009,4688,2,2,2
2009,4689,29,1,2
2009,4690,30,2,2
2009,4692,4,1,2
2009,4709,5,1,2
2009,4710,134,2,2
2009,4714,23,2,2
2009,4715,2,2,2
2009,4729,2,1,2
2009,4739,48,2,2
2009,4740,3,2,2
2009,4742,5,2,2
2009,4743,16,1,2
2009,4746,16,2,2
2009,4747,14,2,2
2009,4750,139,1,2
2009,4753,40,2,2
2009,4757,40,1,2
2009,4761,1,1,2
2009,4764,1,2,2
2009,4767,1,2,2
2009,4768,25,1,2
2009,4769,2,2,2
2009,4770,25,1,2
2009,4771,8,1,2
2009,4772,64,1,2
2009,4781,2,1,2
2009,4783,35,2,2
2009,4793,57,2,2
2009,4797,25,2,2
2009,4798,4,1,2
2009,4802,20,1,2
2009,4805,5,1,2
2009,4808,2,2,2
2009,4813,1,2,2
2009,4814,28,2,2
2009,4821,1,2,2
2009,4822,45,2,2
2009,4824,8,2,2
2009,4830,30,2,2
2009,4831,3,2,2
2009,4832,11,1,2
2009,4836,1,2,2
2009,4839,4,2,2
2009,4842,27,2,2
2009,4843,11,1,2
2009,4848,1,1,2
2009,4852,8,2,2
2009,4855,8,1,2
2009,4856,1,1,2
2009,4863,17,1,2
2009,4867,13,1,2
2009,4868,7,1,2
2009,4872,27,1,2
2009,4876,41,1,2
2009,4877,5,2,2
2009,4889,1,1,2
2009,4891,1,1,2
2009,4899,27,1,2
2009,4902,26,2,2
2009,4904,5,1,2
2009,4907,18,2,2
2009,4909,1,1,2
2009,4910,1,1,2
2009,4912,59,1,2
2009,4916,1,1,2
2009,4917,28,2,2
2009,4921,1,2,2
2009,4924,29,1,2
2009,4925,4,2,2
2009,4926,17,2,2
2009,4927,20,1,2
2009,4929,8,2,2
2009,4932,4,1,2
2009,4934,2,2,2
2009,4935,15,2,2
2009,4937,4,2,2
2009,4939,2,2,2
2009,4940,12,2,2
2009,4948,26,2,2
2009,4950,1,1,2
2009,4951,5,2,2
2009,4952,15,2,2
2009,4953,1,1,2
2009,4956,3,2,2
2009,4957,2,1,2
2009,4958,2,1,2
2009,4959,5,2,2
2009,4960,38,2,2
2009,4963,13,2,2
2009,4974,7,2,2
2009,4976,12,2,2
2009,4978,75,1,2
2009,4980,50,2,2
2009,4981,31,2,2
2009,4991,22,2,2
2009,4995,13,2,2
2009,5002,29,2,2
2009,5004,9,2,2
2009,5005,4,2,2
2009,5008,1,1,2
2009,5012,26,2,2
2009,5020,3,2,2
2009,5021,10,2,2
2009,5022,38,2,2
2009,5023,26,1,2
2009,5024,24,1,2
2009,5027,3,2,2
2009,5029,1,1,2
2009,5033,2,1,2
2009,5034,14,1,2
2009,5035,2,2,2
2009,5037,16,2,2
2009,5045,47,2,2
2009,5046,1,2,2
2009,5048,48,2,2
2009,5061,12,1,2
2009,5062,9,1,2
2009,5063,9,1,2
2009,5064,4,2,2
2009,5066,18,2,2
2009,5067,1,2,2
2009,5068,1,1,2
2009,5072,10,2,2
2009,5074,1,2,2
2009,5081,2,1,2
2009,5086,8,2,2
2009,5091,8,1,2
2009,5093,15,2,2
2009,5094,123,1,2
2009,5095,40,1,2
2009,5096,24,1,2
2009,5097,2,1,2
2009,5098,33,2,2
2009,5099,7,1,2
2009,5100,28,2,2
2009,5102,6,1,2
2009,5104,10,2,2
2009,5106,7,2,2
2009,5108,3,2,2
2009,5109,4,2,2
2009,5110,26,2,2
2009,5111,4,1,2
2009,5114,37,2,2
2009,5116,41,1,2
2009,5121,9,2,2
2009,5129,22,2,2
2009,5131,61,1,2
2009,5132,22,1,2
2009,5133,32,1,2
2009,5135,12,1,2
2009,5141,6,2,2
2009,5144,3,2,2
2009,5161,1,1,2
2009,5162,4,2,2
2009,5164,4,1,2
2009,5166,2,1,2
2009,5167,1,1,2
2009,5170,27,1,2
2009,5173,21,1,2
2009,5174,8,2,2
2009,5175,1,2,2
2009,5180,58,2,2
2009,5181,12,1,2
2009,5186,1,2,2
2009,5188,62,2,2
2009,5190,23,2,2
2009,5193,36,2,2
2009,5196,3,1,2
2009,5197,3,2,2
2009,5198,2,2,2
2009,5200,3,2,2
2009,5201,5,2,2
2009,5202,4,1,2
2009,5223,17,1,2
2009,5228,2,2,2
2009,5233,6,2,2
2009,5234,3,1,2
2009,5235,2,1,2
2009,5240,1,1,2
2009,5242,1,1,2
2009,5243,27,2,2
2009,5244,35,2,2
2009,5245,1,1,2
2009,5262,1,1,2
2009,5263,2,2,2
2009,5267,4,2,2
2009,5269,22,1,2
2009,5274,61,2,2
2009,5275,35,2,2
2009,5276,52,1,2
2009,5277,28,2,2
2009,5278,7,1,2
2009,5280,11,1,2
2009,5284,8,1,2
2009,5291,28,1,2
2009,5292,1,2,2
2009,5300,1,1,2
2009,5302,2,2,2
2009,5303,1,1,2
2009,5305,13,1,2
2009,5306,81,2,2
2009,5308,18,2,2
2009,5310,17,1,2
2009,5313,9,1,2
2009,5315,32,2,2
2009,5316,13,1,2
2009,5319,7,2,2
2009,5321,1,1,2
2009,5322,13,1,2
2009,5329,5,2,2
2009,5330,4,1,2
2009,5331,3,2,2
2009,5366,4,1,2
2009,5367,43,2,2
2009,5373,1,2,2
2009,5379,3,2,2
2009,5381,6,2,2
2009,5382,8,2,2
2009,5383,15,2,2
2009,5384,6,1,2
2009,5385,7,1,2
2009,5394,1,2,2
2009,5415,61,1,2
2009,5416,32,1,2
2009,5427,9,1,2
2009,5430,1,1,2
2009,5456,14,1,2
2009,5458,1,2,2
2009,5461,6,2,2
2009,5484,39,1,2
2009,5499,6,1,2
2009,5501,11,1,2
2009,5505,27,2,2
2009,5506,32,2,2
2009,5528,2,1,2
2009,5541,1,1,2
2009,5542,3,1,2
2009,5617,2,1,2
2009,5631,96,2,2
2009,5660,10,1,2
2009,5691,44,1,2
2009,5731,25,2,2
2009,5758,2,1,2
2009,5760,1,1,2
2009,5761,2,1,2
2009,5764,1,2,2
2009,5765,2,1,2
2009,5795,4,1,2
2009,5798,34,1,2
2009,5800,1,1,2
2009,5814,11,1,2
2009,5815,19,1,2
2009,5816,17,2,2
2009,5826,1,2,2
2009,5926,1,1,2
2009,5961,6,2,2
2009,5983,5,1,2
2009,5984,5,2,2
2009,5985,7,1,2
2009,5986,19,1,2
2009,6008,4,1,2
2009,6011,4,1,2
2009,6012,12,2,2
2009,6022,8,1,2
2009,6049,6,2,2
2009,6062,3,1,2
2009,6067,2,2,2
2009,6081,17,1,2
2009,6082,2,1,2
2009,6083,8,1,2
2009,6088,1,1,2
2009,6091,6,1,2
2009,6095,10,2,2
2009,6096,5,2,2
2009,6101,47,2,2
2009,6106,9,1,2
2009,6108,12,2,2
2009,6112,23,1,2
2009,6114,1,1,2
2009,6115,1,2,2
2009,6116,4,2,2
2009,6117,1,2,2
2009,6120,7,1,2
2009,6121,17,2,2
2009,6122,29,2,2
2009,6123,14,1,2
2009,6124,39,1,2
2009,6125,5,2,2
2009,6126,3,2,2
2009,6128,7,1,2
2009,6137,37,2,2
2009,6138,6,1,2
2009,6139,14,1,2
2009,6140,14,1,2
2009,6141,2,1,2
2009,6142,25,2,2
2009,6143,4,2,2
2009,6147,20,2,2
2009,6182,8,1,2
2009,6185,8,2,2
2009,6186,12,1,2
2009,6187,9,2,2
2009,6188,21,2,2
2009,6228,23,2,2
2009,6243,13,1,2
2009,6244,7,1,2
2009,6294,40,1,2
2009,6321,26,2,2
2009,6341,1,2,2
2009,6345,4,1,2
2009,6372,85,2,2
2009,6415,6,2,2
2009,6424,2,1,2
2009,6427,2,2,2
2009,6436,17,2,2
2009,6463,8,2,2
2009,6464,4,2,2
2009,6465,4,1,2
2009,6466,6,2,2
2009,6467,7,2,2
2009,6468,2,1,2
2009,6469,6,2,2
2009,6479,3,2,2
2009,6503,1,1,2
2009,6506,15,1,2
2009,6523,9,1,2
2009,6525,1,2,2
2009,6527,11,2,2
2009,6528,32,1,2
2009,6531,57,1,2
2009,6536,240,1,2
2009,6537,160,2,2
2009,6539,12,1,2
2009,6540,7,1,2
2009,6543,3,2,2
2009,6544,56,2,2
2009,6546,15,1,2
2009,6555,13,2,2
2009,6560,8,2,2
2009,6564,3,2,2
2009,6565,15,1,2
2009,6566,5,2,2
2009,6567,36,1,2
2009,6570,1,1,2
2009,6573,2,2,2
2009,6575,1,1,2
2009,6576,12,2,2
2009,6577,15,1,2
2009,6578,4,1,2
2009,6580,21,2,2
2009,6589,7,1,2
2009,6591,43,1,2
2009,6606,1,2,2
2009,6624,17,2,2
2009,6632,1,2,2
2009,6633,2,2,2
2009,6640,10,1,2
2009,6644,4,1,2
2009,6646,111,2,2
2009,6647,44,1,2
2009,6654,1,2,2
2009,6660,40,1,2
2009,6661,1,1,2
2009,6666,21,2,2
2009,6675,28,1,2
2009,6681,6,1,2
2009,6686,13,2,2
2009,6687,3,2,2
2009,6690,11,2,2
2009,6692,15,2,2
2009,6699,75,2,2
2009,6707,15,2,2
2009,6709,2,2,2
2009,6710,22,1,2
2009,6711,128,2,2
