año,codigo snies del programa,graduados,id genero,semestre
2005,166,4,1,1
2005,168,1,1,1
2005,169,2,2,1
2005,170,3,2,1
2005,173,2,2,1
2005,174,5,2,1
2005,176,7,2,1
2005,177,3,2,1
2005,178,1,2,1
2005,180,21,2,1
2005,181,4,1,1
2005,182,20,1,1
2005,186,1,2,1
2005,187,6,1,1
2005,188,8,1,1
2005,189,35,1,1
2005,190,29,1,1
2005,191,33,1,1
2005,192,2,1,1
2005,193,9,2,1
2005,205,1,1,1
2005,208,6,2,1
2005,210,9,1,1
2005,211,7,2,1
2005,212,14,1,1
2005,213,21,1,1
2005,214,53,1,1
2005,215,16,1,1
2005,216,20,1,1
2005,217,23,2,1
2005,218,12,1,1
2005,224,4,1,1
2005,225,2,1,1
2005,226,5,2,1
2005,227,1,2,1
2005,229,3,1,1
2005,230,34,2,1
2005,231,50,2,1
2005,232,3,1,1
2005,233,34,1,1
2005,234,16,1,1
2005,235,12,2,1
2005,236,19,1,1
2005,238,28,1,1
2005,245,4,1,1
2005,246,1,2,1
2005,250,1,1,1
2005,251,4,2,1
2005,253,4,1,1
2005,256,1,1,1
2005,257,14,2,1
2005,258,11,2,1
2005,259,13,2,1
2005,260,19,1,1
2005,262,2,1,1
2005,263,3,2,1
2005,265,10,2,1
2005,266,15,2,1
2005,267,39,2,1
2005,268,10,2,1
2005,269,26,1,1
2005,270,6,1,1
2005,271,23,1,1
2005,272,18,2,1
2005,273,19,1,1
2005,276,20,1,1
2005,278,2,1,1
2005,279,2,1,1
2005,280,27,1,1
2005,281,25,2,1
2005,282,4,1,1
2005,283,24,2,1
2005,284,15,1,1
2005,285,2,1,1
2005,288,18,2,1
2005,289,9,1,1
2005,291,51,1,1
2005,292,37,2,1
2005,293,4,2,1
2005,294,25,1,1
2005,296,16,2,1
2005,297,2,2,1
2005,298,1,1,1
2005,301,2,1,1
2005,302,2,1,1
2005,303,2,1,1
2005,305,3,2,1
2005,306,1,1,1
2005,310,14,1,1
2005,311,4,2,1
2005,320,22,1,1
2005,321,1,1,1
2005,322,1,1,1
2005,326,4,2,1
2005,327,6,1,1
2005,332,2,1,1
2005,334,2,2,1
2005,335,4,1,1
2005,336,14,2,1
2005,338,23,2,1
2005,341,8,1,1
2005,342,17,1,1
2005,343,4,2,1
2005,347,43,2,1
2005,348,7,1,1
2005,349,13,1,1
2005,350,3,1,1
2005,351,1,1,1
2005,353,36,2,1
2005,360,21,2,1
2005,361,19,2,1
2005,362,8,2,1
2005,364,23,1,1
2005,366,5,2,1
2005,368,5,1,1
2005,369,1,2,1
2005,370,2,2,1
2005,372,7,1,1
2005,374,3,2,1
2005,375,7,1,1
2005,376,3,1,1
2005,377,1,1,1
2005,378,1,1,1
2005,379,1,1,1
2005,380,2,2,1
2005,381,4,1,1
2005,382,5,1,1
2005,383,5,2,1
2005,384,1,1,1
2005,385,9,1,1
2005,387,3,1,1
2005,388,2,1,1
2005,389,1,1,1
2005,391,1,1,1
2005,393,3,2,1
2005,394,1,2,1
2005,401,53,2,1
2005,403,2,1,1
2005,405,1,1,1
2005,410,13,2,1
2005,411,27,2,1
2005,412,15,1,1
2005,413,47,1,1
2005,415,18,2,1
2005,417,9,2,1
2005,420,2,2,1
2005,421,31,2,1
2005,425,7,1,1
2005,426,20,1,1
2005,427,11,2,1
2005,428,92,2,1
2005,429,51,1,1
2005,430,46,2,1
2005,433,42,1,1
2005,434,4,1,1
2005,435,2,2,1
2005,437,76,1,1
2005,438,14,2,1
2005,439,25,1,1
2005,440,51,2,1
2005,441,10,1,1
2005,442,1,1,1
2005,443,1,2,1
2005,444,13,2,1
2005,445,18,2,1
2005,446,31,2,1
2005,447,26,2,1
2005,448,22,1,1
2005,449,2,1,1
2005,450,20,2,1
2005,451,27,1,1
2005,455,2,1,1
2005,456,47,1,1
2005,471,1,1,1
2005,472,1,1,1
2005,478,4,2,1
2005,484,7,1,1
2005,485,2,1,1
2005,489,1,2,1
2005,491,2,2,1
2005,492,2,1,1
2005,493,15,2,1
2005,503,2,1,1
2005,504,1,1,1
2005,507,1,2,1
2005,508,2,1,1
2005,510,2,1,1
2005,511,4,1,1
2005,512,1,1,1
2005,515,3,2,1
2005,516,1,2,1
2005,521,2,2,1
2005,522,8,1,1
2005,524,26,2,1
2005,527,36,1,1
2005,528,17,1,1
2005,529,19,1,1
2005,531,15,2,1
2005,532,6,2,1
2005,535,16,2,1
2005,536,20,1,1
2005,537,21,1,1
2005,538,20,2,1
2005,539,22,1,1
2005,540,22,2,1
2005,542,1,2,1
2005,544,3,2,1
2005,545,5,1,1
2005,546,1,1,1
2005,547,1,1,1
2005,549,28,1,1
2005,551,7,1,1
2005,552,2,1,1
2005,553,19,1,1
2005,554,11,1,1
2005,555,2,2,1
2005,557,5,1,1
2005,558,22,1,1
2005,559,9,2,1
2005,563,14,1,1
2005,565,1,2,1
2005,566,3,2,1
2005,567,27,1,1
2005,568,2,2,1
2005,569,10,1,1
2005,570,4,1,1
2005,571,7,1,1
2005,572,6,2,1
2005,573,24,2,1
2005,574,20,2,1
2005,575,12,1,1
2005,576,2,2,1
2005,577,10,1,1
2005,579,27,1,1
2005,580,38,1,1
2005,581,18,2,1
2005,583,18,2,1
2005,584,11,2,1
2005,585,10,1,1
2005,586,15,1,1
2005,587,23,2,1
2005,588,5,1,1
2005,589,18,2,1
2005,590,14,1,1
2005,591,37,2,1
2005,592,14,2,1
2005,593,5,2,1
2005,594,11,2,1
2005,595,7,2,1
2005,596,11,2,1
2005,601,1,1,1
2005,602,1,2,1
2005,608,1,1,1
2005,609,2,1,1
2005,610,2,1,1
2005,612,2,2,1
2005,613,2,2,1
2005,614,1,1,1
2005,615,3,2,1
2005,626,7,1,1
2005,633,4,1,1
2005,636,2,1,1
2005,640,1,1,1
2005,641,4,1,1
2005,642,9,1,1
2005,643,8,1,1
2005,645,4,2,1
2005,651,6,2,1
2005,655,10,1,1
2005,656,4,2,1
2005,660,19,2,1
2005,662,3,1,1
2005,663,1,2,1
2005,664,4,1,1
2005,665,1,1,1
2005,666,1,1,1
2005,667,1,1,1
2005,668,1,2,1
2005,669,1,2,1
2005,670,1,1,1
2005,672,1,1,1
2005,673,3,1,1
2005,674,2,1,1
2005,676,7,2,1
2005,678,1,1,1
2005,683,107,2,1
2005,684,9,1,1
2005,685,3,2,1
2005,686,20,1,1
2005,687,4,2,1
2005,688,37,2,1
2005,689,2,2,1
2005,690,19,2,1
2005,691,1,1,1
2005,692,22,2,1
2005,693,9,1,1
2005,694,80,2,1
2005,695,3,2,1
2005,696,58,1,1
2005,697,17,2,1
2005,698,20,2,1
2005,699,9,2,1
2005,700,74,1,1
2005,701,29,2,1
2005,702,6,1,1
2005,703,51,2,1
2005,704,5,1,1
2005,705,8,1,1
2005,706,7,2,1
2005,707,8,1,1
2005,709,3,1,1
2005,710,5,2,1
2005,711,3,1,1
2005,713,1,1,1
2005,715,1,1,1
2005,716,3,1,1
2005,719,21,2,1
2005,726,1,1,1
2005,727,2,1,1
2005,729,4,1,1
2005,730,1,1,1
2005,731,1,2,1
2005,732,2,2,1
2005,734,1,2,1
2005,739,45,2,1
2005,740,7,1,1
2005,741,19,2,1
2005,744,1,1,1
2005,747,35,1,1
2005,748,6,2,1
2005,749,3,1,1
2005,751,1,1,1
2005,753,2,1,1
2005,757,5,1,1
2005,766,3,1,1
2005,770,1,1,1
2005,771,1,1,1
2005,772,2,1,1
2005,777,7,2,1
2005,779,3,2,1
2005,780,5,2,1
2005,783,1,1,1
2005,786,59,2,1
2005,787,27,2,1
2005,788,32,2,1
2005,789,36,1,1
2005,790,14,2,1
2005,795,6,2,1
2005,796,5,2,1
2005,797,43,2,1
2005,798,241,1,1
2005,799,18,1,1
2005,800,16,2,1
2005,801,29,2,1
2005,802,298,2,1
2005,804,9,1,1
2005,805,7,2,1
2005,808,34,1,1
2005,809,220,2,1
2005,810,14,2,1
2005,811,27,2,1
2005,817,1,1,1
2005,818,8,1,1
2005,819,13,1,1
2005,823,4,2,1
2005,824,3,1,1
2005,829,15,1,1
2005,830,3,1,1
2005,831,1,2,1
2005,832,10,2,1
2005,833,1,1,1
2005,834,32,1,1
2005,835,30,1,1
2005,841,1,1,1
2005,842,19,1,1
2005,843,11,1,1
2005,847,1,2,1
2005,849,8,1,1
2005,851,2,1,1
2005,853,7,2,1
2005,854,32,1,1
2005,855,39,2,1
2005,856,10,1,1
2005,857,9,1,1
2005,858,11,2,1
2005,860,1,2,1
2005,866,36,2,1
2005,867,7,1,1
2005,869,1,2,1
2005,870,21,2,1
2005,871,4,1,1
2005,872,8,1,1
2005,873,27,2,1
2005,878,7,2,1
2005,879,25,1,1
2005,880,6,1,1
2005,882,4,1,1
2005,884,2,2,1
2005,885,4,1,1
2005,898,74,2,1
2005,902,10,2,1
2005,906,12,2,1
2005,907,4,2,1
2005,908,5,1,1
2005,909,18,2,1
2005,910,13,1,1
2005,911,31,1,1
2005,912,12,2,1
2005,913,8,1,1
2005,915,22,1,1
2005,916,27,2,1
2005,917,42,2,1
2005,918,30,1,1
2005,919,64,2,1
2005,920,63,1,1
2005,921,35,2,1
2005,922,27,2,1
2005,923,3,2,1
2005,926,22,2,1
2005,928,8,2,1
2005,933,1,1,1
2005,935,13,1,1
2005,937,3,1,1
2005,939,1,2,1
2005,943,15,2,1
2005,944,37,1,1
2005,945,47,1,1
2005,946,10,2,1
2005,947,23,1,1
2005,949,63,1,1
2005,950,48,2,1
2005,951,37,2,1
2005,952,34,2,1
2005,953,114,1,1
2005,954,22,1,1
2005,955,8,1,1
2005,956,16,2,1
2005,957,4,1,1
2005,958,7,2,1
2005,959,25,1,1
2005,960,34,2,1
2005,961,81,2,1
2005,962,51,1,1
2005,964,22,1,1
2005,967,6,2,1
2005,968,3,1,1
2005,969,3,1,1
2005,970,1,1,1
2005,972,3,1,1
2005,973,12,1,1
2005,974,1,1,1
2005,977,2,2,1
2005,979,5,1,1
2005,981,4,1,1
2005,982,2,1,1
2005,983,1,2,1
2005,984,1,2,1
2005,986,3,2,1
2005,988,2,1,1
2005,990,5,1,1
2005,992,21,1,1
2005,996,4,2,1
2005,997,6,2,1
2005,1001,19,1,1
2005,1002,6,2,1
2005,1003,21,2,1
2005,1005,13,2,1
2005,1007,16,1,1
2005,1008,20,1,1
2005,1009,24,1,1
2005,1016,1,1,1
2005,1019,3,2,1
2005,1021,5,1,1
2005,1028,4,1,1
2005,1030,9,1,1
2005,1034,10,1,1
2005,1035,11,2,1
2005,1038,1,2,1
2005,1039,37,2,1
2005,1040,30,1,1
2005,1041,29,2,1
2005,1042,28,2,1
2005,1043,39,2,1
2005,1044,92,2,1
2005,1046,1,2,1
2005,1047,22,1,1
2005,1051,1,1,1
2005,1052,1,2,1
2005,1053,5,2,1
2005,1054,6,1,1
2005,1063,3,1,1
2005,1069,3,1,1
2005,1070,5,2,1
2005,1071,5,2,1
2005,1072,3,1,1
2005,1073,17,2,1
2005,1074,26,2,1
2005,1075,3,1,1
2005,1076,9,1,1
2005,1077,10,1,1
2005,1078,22,1,1
2005,1079,6,2,1
2005,1080,47,1,1
2005,1081,39,1,1
2005,1082,25,1,1
2005,1084,24,2,1
2005,1085,18,2,1
2005,1086,10,1,1
2005,1087,12,1,1
2005,1088,1,2,1
2005,1093,2,2,1
2005,1094,3,1,1
2005,1110,8,1,1
2005,1112,69,1,1
2005,1113,1,1,1
2005,1114,82,1,1
2005,1115,52,1,1
2005,1116,3,2,1
2005,1117,2,2,1
2005,1120,15,2,1
2005,1125,20,2,1
2005,1126,16,1,1
2005,1129,6,2,1
2005,1130,22,1,1
2005,1131,4,1,1
2005,1138,23,2,1
2005,1142,2,1,1
2005,1143,209,1,1
2005,1144,87,2,1
2005,1145,15,2,1
2005,1146,148,1,1
2005,1147,34,1,1
2005,1148,50,2,1
2005,1149,17,1,1
2005,1150,104,1,1
2005,1151,29,2,1
2005,1152,40,2,1
2005,1153,1,1,1
2005,1154,40,1,1
2005,1155,41,2,1
2005,1156,13,2,1
2005,1158,37,1,1
2005,1161,4,1,1
2005,1164,30,1,1
2005,1166,14,2,1
2005,1169,2,2,1
2005,1170,17,1,1
2005,1171,3,2,1
2005,1172,7,2,1
2005,1173,8,1,1
2005,1174,52,2,1
2005,1175,44,1,1
2005,1176,45,2,1
2005,1178,23,1,1
2005,1179,14,2,1
2005,1180,47,1,1
2005,1181,8,1,1
2005,1185,4,1,1
2005,1191,60,1,1
2005,1192,100,2,1
2005,1193,21,1,1
2005,1195,32,2,1
2005,1196,33,2,1
2005,1197,3,1,1
2005,1200,12,2,1
2005,1201,35,2,1
2005,1202,23,1,1
2005,1203,18,2,1
2005,1204,6,1,1
2005,1205,41,1,1
2005,1214,1,2,1
2005,1216,4,2,1
2005,1218,54,2,1
2005,1219,64,2,1
2005,1222,18,1,1
2005,1223,4,2,1
2005,1224,4,1,1
2005,1225,7,1,1
2005,1228,3,1,1
2005,1231,1,1,1
2005,1233,6,2,1
2005,1234,2,2,1
2005,1236,32,2,1
2005,1237,37,2,1
2005,1238,68,2,1
2005,1239,43,1,1
2005,1240,70,1,1
2005,1241,5,2,1
2005,1242,4,1,1
2005,1244,52,1,1
2005,1245,144,1,1
2005,1246,9,1,1
2005,1247,37,1,1
2005,1248,21,1,1
2005,1249,42,1,1
2005,1250,17,1,1
2005,1251,3,2,1
2005,1252,84,1,1
2005,1254,54,1,1
2005,1255,1,2,1
2005,1256,2,2,1
2005,1260,5,2,1
2005,1261,2,1,1
2005,1264,1,2,1
2005,1265,15,2,1
2005,1267,17,2,1
2005,1269,4,1,1
2005,1270,48,1,1
2005,1271,43,2,1
2005,1272,81,1,1
2005,1273,47,2,1
2005,1274,39,1,1
2005,1275,15,1,1
2005,1276,108,1,1
2005,1277,24,1,1
2005,1293,38,2,1
2005,1294,3,1,1
2005,1295,31,1,1
2005,1296,5,2,1
2005,1297,60,1,1
2005,1298,9,2,1
2005,1299,19,1,1
2005,1300,1,2,1
2005,1301,1,1,1
2005,1305,1,1,1
2005,1307,2,1,1
2005,1310,1,2,1
2005,1311,2,2,1
2005,1313,1,2,1
2005,1315,5,2,1
2005,1316,1,1,1
2005,1317,1,1,1
2005,1321,1,1,1
2005,1323,57,1,1
2005,1324,36,1,1
2005,1325,16,1,1
2005,1326,34,1,1
2005,1328,30,1,1
2005,1329,33,1,1
2005,1330,37,2,1
2005,1331,35,1,1
2005,1332,17,1,1
2005,1335,43,1,1
2005,1336,43,2,1
2005,1337,49,2,1
2005,1338,60,1,1
2005,1339,19,2,1
2005,1340,1,2,1
2005,1346,27,1,1
2005,1347,8,1,1
2005,1348,26,1,1
2005,1349,19,1,1
2005,1350,30,1,1
2005,1355,2,2,1
2005,1356,3,1,1
2005,1361,80,1,1
2005,1363,20,2,1
2005,1365,5,2,1
2005,1366,6,2,1
2005,1367,1,2,1
2005,1368,3,2,1
2005,1370,1,2,1
2005,1371,1,1,1
2005,1372,4,1,1
2005,1373,1,1,1
2005,1381,241,1,1
2005,1382,47,2,1
2005,1383,71,1,1
2005,1384,68,2,1
2005,1385,129,2,1
2005,1386,73,1,1
2005,1387,12,1,1
2005,1388,19,2,1
2005,1389,15,2,1
2005,1391,1,2,1
2005,1398,1,2,1
2005,1399,42,1,1
2005,1400,20,1,1
2005,1401,3,2,1
2005,1402,5,2,1
2005,1403,34,1,1
2005,1409,25,2,1
2005,1412,31,2,1
2005,1414,2,2,1
2005,1415,19,2,1
2005,1417,1,1,1
2005,1419,8,2,1
2005,1421,4,1,1
2005,1422,183,1,1
2005,1425,31,2,1
2005,1426,33,2,1
2005,1430,84,1,1
2005,1431,2,1,1
2005,1432,12,2,1
2005,1433,46,2,1
2005,1434,12,2,1
2005,1435,4,2,1
2005,1436,71,1,1
2005,1439,26,1,1
2005,1441,21,2,1
2005,1442,35,1,1
2005,1443,73,2,1
2005,1444,98,2,1
2005,1446,75,1,1
2005,1447,11,2,1
2005,1448,23,2,1
2005,1449,14,2,1
2005,1450,63,2,1
2005,1451,51,1,1
2005,1453,15,1,1
2005,1454,1,2,1
2005,1455,10,1,1
2005,1457,2,1,1
2005,1475,70,2,1
2005,1476,50,1,1
2005,1477,24,1,1
2005,1492,28,1,1
2005,1493,26,1,1
2005,1497,81,2,1
2005,1498,13,1,1
2005,1499,27,2,1
2005,1501,22,2,1
2005,1511,1,1,1
2005,1513,38,2,1
2005,1514,56,2,1
2005,1516,16,1,1
2005,1518,23,1,1
2005,1519,1,2,1
2005,1523,4,2,1
2005,1524,7,1,1
2005,1527,15,1,1
2005,1528,6,1,1
2005,1529,4,1,1
2005,1531,25,1,1
2005,1532,16,2,1
2005,1533,46,1,1
2005,1534,28,2,1
2005,1535,52,1,1
2005,1536,50,1,1
2005,1537,7,1,1
2005,1538,7,2,1
2005,1539,31,1,1
2005,1540,29,2,1
2005,1541,13,1,1
2005,1542,107,1,1
2005,1543,41,2,1
2005,1544,19,1,1
2005,1545,12,2,1
2005,1546,10,1,1
2005,1547,10,2,1
2005,1548,19,1,1
2005,1551,1,1,1
2005,1553,44,1,1
2005,1554,55,2,1
2005,1556,20,1,1
2005,1559,22,1,1
2005,1560,26,1,1
2005,1564,14,2,1
2005,1566,10,1,1
2005,1569,4,1,1
2005,1572,15,1,1
2005,1573,5,2,1
2005,1574,19,1,1
2005,1575,65,2,1
2005,1576,2,1,1
2005,1578,43,1,1
2005,1579,8,1,1
2005,1580,6,1,1
2005,1581,29,2,1
2005,1582,11,1,1
2005,1583,4,2,1
2005,1584,4,2,1
2005,1585,2,1,1
2005,1589,4,1,1
2005,1590,47,2,1
2005,1591,4,2,1
2005,1592,1,2,1
2005,1593,2,1,1
2005,1595,6,2,1
2005,1596,5,1,1
2005,1597,36,1,1
2005,1598,89,1,1
2005,1599,67,1,1
2005,1605,20,1,1
2005,1610,2,2,1
2005,1613,10,2,1
2005,1614,45,1,1
2005,1615,60,1,1
2005,1625,1,1,1
2005,1626,5,2,1
2005,1636,9,2,1
2005,1638,2,2,1
2005,1640,51,1,1
2005,1641,4,2,1
2005,1642,3,2,1
2005,1643,11,1,1
2005,1644,1,2,1
2005,1646,20,2,1
2005,1650,47,1,1
2005,1651,65,1,1
2005,1652,37,1,1
2005,1653,29,2,1
2005,1654,124,2,1
2005,1655,4,2,1
2005,1656,49,1,1
2005,1657,41,1,1
2005,1658,10,2,1
2005,1671,1,1,1
2005,1672,11,2,1
2005,1673,11,1,1
2005,1674,3,1,1
2005,1675,3,1,1
2005,1677,42,2,1
2005,1678,4,1,1
2005,1679,6,2,1
2005,1680,30,2,1
2005,1681,223,2,1
2005,1682,5,2,1
2005,1683,5,1,1
2005,1684,14,2,1
2005,1685,2,2,1
2005,1686,8,2,1
2005,1687,37,1,1
2005,1688,247,2,1
2005,1689,24,1,1
2005,1690,15,2,1
2005,1691,29,1,1
2005,1692,15,1,1
2005,1693,48,2,1
2005,1694,37,1,1
2005,1695,2,1,1
2005,1697,57,1,1
2005,1705,3,1,1
2005,1706,4,2,1
2005,1707,9,1,1
2005,1708,10,1,1
2005,1713,198,2,1
2005,1715,25,2,1
2005,1716,29,2,1
2005,1717,16,1,1
2005,1718,125,2,1
2005,1719,66,2,1
2005,1729,2,1,1
2005,1730,20,1,1
2005,1731,6,2,1
2005,1734,23,1,1
2005,1735,49,1,1
2005,1736,7,1,1
2005,1738,2,2,1
2005,1741,13,2,1
2005,1742,1,2,1
2005,1743,2,1,1
2005,1749,58,2,1
2005,1751,16,2,1
2005,1752,9,2,1
2005,1754,38,2,1
2005,1755,39,2,1
2005,1760,40,1,1
2005,1762,33,2,1
2005,1763,9,2,1
2005,1764,16,2,1
2005,1765,48,1,1
2005,1769,44,1,1
2005,1770,74,1,1
2005,1773,47,1,1
2005,1774,50,2,1
2005,1775,55,2,1
2005,1776,4,1,1
2005,1777,43,2,1
2005,1779,48,1,1
2005,1780,34,2,1
2005,1781,3,1,1
2005,1782,4,1,1
2005,1783,1,1,1
2005,1784,2,1,1
2005,1785,4,1,1
2005,1786,3,1,1
2005,1787,3,1,1
2005,1789,2,1,1
2005,1790,3,1,1
2005,1792,7,1,1
2005,1793,7,1,1
2005,1794,3,2,1
2005,1796,3,1,1
2005,1797,1,1,1
2005,1798,1,1,1
2005,1799,1,1,1
2005,1800,1,1,1
2005,1801,7,2,1
2005,1802,2,1,1
2005,1805,1,1,1
2005,1810,1,1,1
2005,1813,2,1,1
2005,1814,12,2,1
2005,1823,2,2,1
2005,1824,3,1,1
2005,1827,2,2,1
2005,1828,37,2,1
2005,1829,48,2,1
2005,1831,3,2,1
2005,1832,1,2,1
2005,1833,3,2,1
2005,1834,19,2,1
2005,1838,111,2,1
2005,1840,15,1,1
2005,1842,5,2,1
2005,1843,2,2,1
2005,1845,1,2,1
2005,1847,21,2,1
2005,1848,5,1,1
2005,1853,9,2,1
2005,1854,7,1,1
2005,1855,31,2,1
2005,1856,2,1,1
2005,1860,1,1,1
2005,1861,4,1,1
2005,1869,13,1,1
2005,1870,46,1,1
2005,1877,2,1,1
2005,1886,81,1,1
2005,1887,3,2,1
2005,1888,48,1,1
2005,1890,13,2,1
2005,1892,76,2,1
2005,1893,48,1,1
2005,1895,6,2,1
2005,1902,24,1,1
2005,1914,4,2,1
2005,1915,7,2,1
2005,1916,23,1,1
2005,1917,22,1,1
2005,1924,16,2,1
2005,1935,31,2,1
2005,1936,1,1,1
2005,1937,1,2,1
2005,1938,1,2,1
2005,1939,2,1,1
2005,1940,5,1,1
2005,1941,18,1,1
2005,1942,36,1,1
2005,1943,68,1,1
2005,1944,1,1,1
2005,1946,1,2,1
2005,1952,2,2,1
2005,1956,16,1,1
2005,1958,202,1,1
2005,1959,2,1,1
2005,1973,13,2,1
2005,1975,50,2,1
2005,1976,60,1,1
2005,1977,11,2,1
2005,1978,8,1,1
2005,1980,57,1,1
2005,1981,29,2,1
2005,1982,11,1,1
2005,1983,96,1,1
2005,1984,26,1,1
2005,1985,5,1,1
2005,1986,16,2,1
2005,1987,26,2,1
2005,1989,3,1,1
2005,1991,18,1,1
2005,1992,8,1,1
2005,1996,33,1,1
2005,1998,50,2,1
2005,2000,16,1,1
2005,2004,7,1,1
2005,2005,4,2,1
2005,2009,27,2,1
2005,2011,2,2,1
2005,2015,3,2,1
2005,2016,23,2,1
2005,2029,1,2,1
2005,2033,6,1,1
2005,2036,5,1,1
2005,2037,9,2,1
2005,2038,1,1,1
2005,2039,24,1,1
2005,2040,70,2,1
2005,2044,2,2,1
2005,2046,1,2,1
2005,2048,2,2,1
2005,2051,22,2,1
2005,2052,22,2,1
2005,2053,2,2,1
2005,2054,25,2,1
2005,2055,4,2,1
2005,2056,2,2,1
2005,2057,1,2,1
2005,2065,22,2,1
2005,2066,16,2,1
2005,2068,34,2,1
2005,2069,8,2,1
2005,2070,37,1,1
2005,2076,5,1,1
2005,2077,5,2,1
2005,2078,4,1,1
2005,2079,16,2,1
2005,2081,4,1,1
2005,2095,15,1,1
2005,2114,94,1,1
2005,2119,17,1,1
2005,2120,2,1,1
2005,2124,10,1,1
2005,2128,97,1,1
2005,2130,8,2,1
2005,2145,24,2,1
2005,2146,2,1,1
2005,2153,1,1,1
2005,2154,4,1,1
2005,2155,6,2,1
2005,2156,10,1,1
2005,2159,16,1,1
2005,2162,27,1,1
2005,2167,2,1,1
2005,2168,13,2,1
2005,2190,31,1,1
2005,2191,35,2,1
2005,2192,30,2,1
2005,2193,8,1,1
2005,2194,13,1,1
2005,2197,26,2,1
2005,2234,23,1,1
2005,2247,6,1,1
2005,2251,22,1,1
2005,2252,31,1,1
2005,2253,29,1,1
2005,2257,1,2,1
2005,2269,7,2,1
2005,2280,2,1,1
2005,2281,16,1,1
2005,2282,31,2,1
2005,2325,22,1,1
2005,2326,30,2,1
2005,2360,2,1,1
2005,2371,1,2,1
2005,2379,16,1,1
2005,2380,7,1,1
2005,2381,27,1,1
2005,2383,34,2,1
2005,2384,1,1,1
2005,2387,1,1,1
2005,2390,86,2,1
2005,2415,6,2,1
2005,2417,41,2,1
2005,2419,6,2,1
2005,2420,46,1,1
2005,2421,12,2,1
2005,2423,45,2,1
2005,2434,4,2,1
2005,2435,8,2,1
2005,2437,2,1,1
2005,2438,5,2,1
2005,2449,3,1,1
2005,2450,1,1,1
2005,2453,8,2,1
2005,2459,50,2,1
2005,2460,6,1,1
2005,2469,1,1,1
2005,2479,12,1,1
2005,2481,6,1,1
2005,2497,23,2,1
2005,2503,2,1,1
2005,2504,1,1,1
2005,2505,2,1,1
2005,2506,1,1,1
2005,2508,13,2,1
2005,2510,1,2,1
2005,2513,1,1,1
2005,2515,8,2,1
2005,2518,52,1,1
2005,2519,32,2,1
2005,2520,18,2,1
2005,2524,30,1,1
2005,2525,15,1,1
2005,2526,23,1,1
2005,2527,2,1,1
2005,2528,20,2,1
2005,2531,20,2,1
2005,2533,75,1,1
2005,2534,12,2,1
2005,2535,8,2,1
2005,2538,2,1,1
2005,2540,101,1,1
