año,codigo snies del programa,graduados,id genero,semestre
2013,290,35,2,1
2013,291,45,1,1
2013,292,61,2,1
2013,293,39,2,1
2013,294,63,1,1
2013,295,3,2,1
2013,296,27,2,1
2013,297,2,2,1
2013,298,2,2,1
2013,302,3,1,1
2013,303,3,2,1
2013,305,3,2,1
2013,308,3,2,1
2013,310,26,1,1
2013,311,1,1,1
2013,314,7,1,1
2013,320,23,1,1
2013,321,30,2,1
2013,325,24,2,1
2013,326,27,1,1
2013,327,3,2,1
2013,330,1,1,1
2013,332,7,2,1
2013,335,1,2,1
2013,336,2,1,1
2013,338,5,2,1
2013,340,27,1,1
2013,341,7,2,1
2013,342,45,1,1
2013,343,10,1,1
2013,347,21,2,1
2013,351,32,2,1
2013,360,51,2,1
2013,361,138,2,1
2013,362,18,2,1
2013,363,31,1,1
2013,364,58,2,1
2013,365,37,2,1
2013,366,7,1,1
2013,368,3,1,1
2013,370,1,2,1
2013,371,2,1,1
2013,372,10,2,1
2013,374,4,2,1
2013,375,9,1,1
2013,376,2,1,1
2013,377,1,2,1
2013,378,2,1,1
2013,379,2,1,1
2013,380,2,2,1
2013,381,13,1,1
2013,382,5,2,1
2013,383,3,2,1
2013,384,3,1,1
2013,385,16,2,1
2013,386,4,2,1
2013,387,1,1,1
2013,388,1,1,1
2013,389,1,2,1
2013,390,2,2,1
2013,393,1,1,1
2013,394,1,2,1
2013,395,5,1,1
2013,400,14,2,1
2013,401,61,1,1
2013,403,37,1,1
2013,404,17,2,1
2013,405,3,2,1
2013,406,1,2,1
2013,408,4,2,1
2013,409,3,1,1
2013,412,13,2,1
2013,413,28,1,1
2013,417,9,2,1
2013,420,24,1,1
2013,426,27,1,1
2013,427,57,1,1
2013,429,48,1,1
2013,430,57,1,1
2013,431,20,2,1
2013,432,13,2,1
2013,433,2,1,1
2013,434,36,2,1
2013,435,36,1,1
2013,436,20,2,1
2013,437,79,1,1
2013,438,28,1,1
2013,439,61,2,1
2013,440,48,1,1
2013,441,13,2,1
2013,442,9,2,1
2013,444,30,1,1
2013,445,12,2,1
2013,446,9,1,1
2013,448,11,1,1
2013,450,10,1,1
2013,451,16,1,1
2013,452,38,1,1
2013,453,7,2,1
2013,454,6,2,1
2013,455,20,2,1
2013,456,76,2,1
2013,458,1,2,1
2013,464,1,2,1
2013,473,1,2,1
2013,489,1,1,1
2013,503,2,1,1
2013,511,2,1,1
2013,512,2,1,1
2013,513,2,2,1
2013,516,15,1,1
2013,517,5,1,1
2013,519,9,2,1
2013,521,2,1,1
2013,522,16,2,1
2013,523,8,2,1
2013,530,40,2,1
2013,531,76,1,1
2013,532,57,1,1
2013,535,28,2,1
2013,536,23,1,1
2013,537,17,2,1
2013,538,54,2,1
2013,539,17,2,1
2013,540,37,2,1
2013,541,2,2,1
2013,549,35,1,1
2013,551,4,2,1
2013,555,6,1,1
2013,557,15,1,1
2013,559,10,1,1
2013,565,2,1,1
2013,570,2,1,1
2013,571,3,2,1
2013,572,5,1,1
2013,573,10,2,1
2013,574,9,2,1
2013,575,14,1,1
2013,576,1,2,1
2013,577,5,1,1
2013,578,6,1,1
2013,579,13,1,1
2013,580,60,2,1
2013,581,36,1,1
2013,582,23,2,1
2013,583,18,2,1
2013,584,14,2,1
2013,585,12,1,1
2013,586,6,1,1
2013,587,30,1,1
2013,588,18,2,1
2013,589,32,1,1
2013,590,4,2,1
2013,591,46,2,1
2013,592,22,1,1
2013,593,18,2,1
2013,594,7,1,1
2013,595,6,2,1
2013,596,12,1,1
2013,602,2,2,1
2013,608,1,2,1
2013,609,1,1,1
2013,610,3,1,1
2013,611,4,1,1
2013,615,8,2,1
2013,616,3,1,1
2013,618,2,2,1
2013,625,10,1,1
2013,626,14,1,1
2013,633,4,1,1
2013,636,3,1,1
2013,640,1,1,1
2013,650,6,1,1
2013,651,6,2,1
2013,652,8,1,1
2013,655,2,2,1
2013,656,4,2,1
2013,657,2,2,1
2013,658,4,2,1
2013,659,2,2,1
2013,660,18,2,1
2013,662,2,1,1
2013,663,4,2,1
2013,664,3,2,1
2013,670,1,1,1
2013,672,1,1,1
2013,673,1,1,1
2013,674,1,1,1
2013,676,5,2,1
2013,677,2,2,1
2013,680,3,1,1
2013,683,114,1,1
2013,684,16,2,1
2013,685,16,1,1
2013,687,11,2,1
2013,688,23,2,1
2013,689,29,2,1
2013,690,2,2,1
2013,691,11,2,1
2013,692,17,1,1
2013,693,17,2,1
2013,694,68,2,1
2013,695,11,1,1
2013,696,100,1,1
2013,697,98,2,1
2013,698,38,1,1
2013,699,52,1,1
2013,700,86,1,1
2013,701,75,1,1
2013,702,38,1,1
2013,703,58,1,1
2013,704,6,2,1
2013,705,3,2,1
2013,706,32,1,1
2013,707,26,2,1
2013,709,1,1,1
2013,710,2,1,1
2013,711,4,2,1
2013,713,2,2,1
2013,714,4,1,1
2013,716,3,1,1
2013,717,1,1,1
2013,719,7,1,1
2013,731,1,1,1
2013,732,4,2,1
2013,733,1,1,1
2013,736,13,2,1
2013,737,60,2,1
2013,738,38,1,1
2013,739,35,1,1
2013,740,92,2,1
2013,741,18,2,1
2013,742,45,2,1
2013,744,4,1,1
2013,745,17,2,1
2013,746,13,1,1
2013,747,36,2,1
2013,748,39,1,1
2013,757,7,2,1
2013,760,40,1,1
2013,762,1,1,1
2013,766,11,2,1
2013,767,7,1,1
2013,770,8,2,1
2013,771,4,2,1
2013,772,8,2,1
2013,775,2,2,1
2013,776,3,2,1
2013,777,8,2,1
2013,779,11,1,1
2013,783,3,1,1
2013,786,30,1,1
2013,788,47,1,1
2013,789,19,2,1
2013,790,15,2,1
2013,791,17,1,1
2013,794,20,1,1
2013,798,35,1,1
2013,799,18,1,1
2013,800,17,2,1
2013,801,33,2,1
2013,802,2,2,1
2013,805,16,2,1
2013,807,31,1,1
2013,808,32,1,1
2013,809,236,1,1
2013,810,6,1,1
2013,811,20,2,1
2013,816,2,2,1
2013,817,2,1,1
2013,818,10,2,1
2013,819,4,1,1
2013,827,51,2,1
2013,829,6,2,1
2013,831,3,1,1
2013,833,32,2,1
2013,834,37,1,1
2013,835,17,2,1
2013,839,42,1,1
2013,841,6,1,1
2013,842,13,2,1
2013,843,2,1,1
2013,844,1,1,1
2013,847,6,2,1
2013,850,20,1,1
2013,851,1,1,1
2013,852,21,2,1
2013,854,135,2,1
2013,855,47,1,1
2013,856,25,1,1
2013,857,10,1,1
2013,858,9,2,1
2013,863,2,2,1
2013,866,44,2,1
2013,870,30,1,1
2013,873,23,2,1
2013,882,11,1,1
2013,885,4,1,1
2013,889,15,1,1
2013,898,21,2,1
2013,902,25,2,1
2013,904,18,1,1
2013,905,72,1,1
2013,906,20,2,1
2013,907,10,2,1
2013,908,29,1,1
2013,910,21,2,1
2013,913,23,1,1
2013,914,24,1,1
2013,915,17,1,1
2013,916,34,1,1
2013,917,37,1,1
2013,918,35,2,1
2013,919,47,1,1
2013,920,31,2,1
2013,921,32,2,1
2013,923,2,1,1
2013,925,134,1,1
2013,926,32,2,1
2013,927,57,2,1
2013,933,4,1,1
2013,935,22,1,1
2013,936,3,1,1
2013,937,21,1,1
2013,943,30,1,1
2013,944,52,2,1
2013,946,15,2,1
2013,947,35,1,1
2013,948,17,2,1
2013,949,118,2,1
2013,950,63,2,1
2013,951,79,2,1
2013,952,46,2,1
2013,953,132,1,1
2013,954,41,2,1
2013,955,4,2,1
2013,956,13,2,1
2013,957,22,1,1
2013,958,6,2,1
2013,959,18,2,1
2013,960,40,2,1
2013,961,90,1,1
2013,962,68,2,1
2013,964,20,2,1
2013,965,6,1,1
2013,967,6,1,1
2013,969,1,2,1
2013,971,8,1,1
2013,973,4,1,1
2013,974,1,2,1
2013,975,1,2,1
2013,977,2,2,1
2013,978,5,2,1
2013,979,1,2,1
2013,980,12,1,1
2013,981,4,1,1
2013,982,2,1,1
2013,983,1,2,1
2013,985,6,1,1
2013,986,3,1,1
2013,988,2,1,1
2013,990,6,2,1
2013,991,1,2,1
2013,992,6,1,1
2013,994,7,2,1
2013,995,1,2,1
2013,997,13,1,1
2013,999,5,2,1
2013,1001,39,2,1
2013,1003,32,1,1
2013,1005,12,1,1
2013,1006,8,2,1
2013,1007,9,1,1
2013,1008,27,1,1
2013,1009,21,1,1
2013,1010,7,1,1
2013,1012,41,2,1
2013,1018,1,1,1
2013,1019,2,1,1
2013,1020,10,1,1
2013,1021,1,1,1
2013,1023,2,2,1
2013,1025,4,1,1
2013,1026,28,2,1
2013,1028,13,2,1
2013,1029,13,2,1
2013,1030,11,1,1
2013,1033,16,1,1
2013,1036,14,2,1
2013,1039,37,1,1
2013,1040,103,2,1
2013,1041,20,2,1
2013,1042,10,1,1
2013,1043,11,2,1
2013,1044,37,2,1
2013,1046,15,1,1
2013,1047,32,1,1
2013,1048,2,1,1
2013,1049,1,1,1
2013,1078,34,2,1
2013,1079,21,2,1
2013,1080,70,1,1
2013,1081,34,2,1
2013,1083,38,2,1
2013,1084,6,1,1
2013,1085,11,1,1
2013,1086,18,2,1
2013,1087,35,2,1
2013,1088,12,1,1
2013,1091,25,1,1
2013,1092,6,2,1
2013,1094,6,1,1
2013,1096,7,1,1
2013,1097,61,2,1
2013,1098,51,1,1
2013,1099,8,1,1
2013,1101,17,1,1
2013,1102,10,1,1
2013,1103,10,1,1
2013,1104,16,2,1
2013,1108,3,1,1
2013,1110,22,1,1
2013,1111,3,2,1
2013,1112,67,2,1
2013,1113,11,1,1
2013,1114,102,1,1
2013,1115,37,1,1
2013,1116,26,2,1
2013,1117,23,2,1
2013,1120,13,1,1
2013,1121,2,2,1
2013,1125,11,2,1
2013,1126,9,2,1
2013,1130,1,1,1
2013,1131,22,1,1
2013,1132,12,2,1
2013,1136,19,2,1
2013,1138,27,2,1
2013,1142,14,2,1
2013,1143,139,1,1
2013,1144,139,1,1
2013,1146,114,1,1
2013,1147,29,2,1
2013,1148,19,1,1
2013,1149,8,2,1
2013,1150,61,2,1
2013,1151,29,2,1
2013,1152,26,1,1
2013,1153,2,1,1
2013,1155,35,2,1
2013,1156,4,1,1
2013,1158,13,1,1
2013,1162,6,1,1
2013,1164,2,2,1
2013,1166,12,2,1
2013,1169,38,2,1
2013,1170,49,1,1
2013,1172,10,1,1
2013,1173,34,1,1
2013,1174,106,2,1
2013,1175,34,1,1
2013,1176,27,1,1
2013,1178,33,1,1
2013,1179,52,2,1
2013,1180,39,2,1
2013,1185,14,1,1
2013,1191,39,1,1
2013,1192,69,1,1
2013,1193,13,2,1
2013,1195,60,1,1
2013,1196,48,1,1
2013,1197,3,1,1
2013,1199,11,1,1
2013,1200,11,2,1
2013,1201,25,1,1
2013,1202,16,1,1
2013,1203,7,1,1
2013,1204,2,1,1
2013,1205,56,2,1
2013,1216,14,1,1
2013,1218,9,2,1
2013,1219,15,1,1
2013,1220,15,1,1
2013,1222,4,1,1
2013,1223,6,1,1
2013,1224,2,1,1
2013,1227,4,1,1
2013,1228,3,1,1
2013,1229,7,2,1
2013,1236,19,2,1
2013,1237,99,1,1
2013,1238,11,2,1
2013,1239,36,1,1
2013,1240,53,1,1
2013,1241,12,2,1
2013,1242,5,2,1
2013,1244,87,2,1
2013,1245,199,2,1
2013,1246,10,1,1
2013,1247,9,2,1
2013,1248,32,2,1
2013,1249,49,2,1
2013,1250,18,2,1
2013,1251,3,2,1
2013,1252,68,2,1
2013,1254,122,1,1
2013,1256,24,2,1
2013,1258,16,2,1
2013,1264,8,1,1
2013,1265,56,1,1
2013,1266,5,1,1
2013,1267,13,2,1
2013,1268,26,2,1
2013,1269,42,2,1
2013,1270,42,1,1
2013,1271,22,1,1
2013,1272,80,2,1
2013,1273,12,2,1
2013,1274,33,2,1
2013,1275,11,2,1
2013,1276,86,2,1
2013,1277,22,2,1
2013,1279,5,1,1
2013,1280,3,2,1
2013,1281,1,2,1
2013,1282,4,2,1
2013,1284,2,1,1
2013,1285,1,2,1
2013,1291,11,1,1
2013,1293,38,1,1
2013,1294,14,2,1
2013,1295,69,2,1
2013,1296,5,2,1
2013,1297,204,1,1
2013,1298,34,1,1
2013,1299,48,2,1
2013,1300,4,2,1
2013,1323,117,1,1
2013,1324,14,1,1
2013,1325,10,1,1
2013,1326,25,2,1
2013,1328,28,2,1
2013,1329,2,1,1
2013,1330,23,2,1
2013,1331,16,2,1
2013,1332,12,2,1
2013,1335,78,2,1
2013,1336,26,2,1
2013,1337,39,1,1
2013,1338,98,2,1
2013,1339,12,2,1
2013,1340,4,2,1
2013,1347,7,2,1
2013,1348,83,2,1
2013,1349,9,2,1
2013,1350,15,1,1
2013,1361,56,1,1
2013,1363,10,2,1
2013,1365,13,1,1
2013,1371,1,1,1
2013,1372,25,1,1
2013,1373,1,1,1
2013,1380,112,2,1
2013,1381,357,1,1
2013,1383,57,2,1
2013,1384,26,1,1
2013,1385,123,1,1
2013,1386,61,2,1
2013,1389,19,2,1
2013,1392,3,2,1
2013,1394,96,1,1
2013,1395,23,2,1
2013,1396,54,2,1
2013,1398,8,2,1
2013,1399,15,2,1
2013,1402,33,1,1
2013,1403,20,1,1
2013,1409,31,1,1
2013,1412,34,2,1
2013,1414,1,2,1
2013,1415,9,1,1
2013,1422,185,1,1
2013,1423,7,2,1
2013,1424,74,1,1
2013,1425,44,1,1
2013,1426,38,2,1
2013,1430,67,2,1
2013,1432,2,1,1
2013,1433,30,2,1
2013,1434,8,2,1
2013,1435,1,2,1
2013,1439,10,1,1
2013,1441,21,2,1
2013,1442,14,2,1
2013,1444,65,2,1
2013,1445,10,2,1
2013,1446,6,1,1
2013,1447,9,1,1
2013,1448,10,2,1
2013,1450,23,2,1
2013,1451,11,2,1
2013,1460,1,1,1
2013,1461,27,1,1
2013,1464,23,1,1
2013,1466,22,2,1
2013,1475,114,1,1
2013,1476,21,1,1
2013,1477,31,2,1
2013,1483,262,2,1
2013,1485,55,2,1
2013,1487,60,2,1
2013,1488,44,2,1
2013,1489,41,2,1
2013,1490,36,1,1
2013,1491,23,2,1
2013,1492,74,2,1
2013,1493,205,2,1
2013,1494,62,1,1
2013,1495,115,1,1
2013,1496,23,1,1
2013,1497,98,2,1
2013,1498,31,1,1
2013,1499,116,1,1
2013,1503,24,1,1
2013,1504,11,1,1
2013,1512,107,2,1
2013,1513,4,1,1
2013,1514,45,2,1
2013,1516,8,1,1
2013,1518,105,1,1
2013,1519,2,2,1
2013,1520,18,1,1
2013,1527,27,1,1
2013,1529,22,2,1
2013,1531,21,2,1
2013,1532,37,1,1
2013,1533,75,1,1
2013,1534,48,2,1
2013,1535,112,2,1
2013,1536,98,1,1
2013,1537,15,2,1
2013,1538,8,1,1
2013,1539,60,2,1
2013,1540,37,1,1
2013,1541,23,2,1
2013,1542,211,2,1
2013,1543,40,2,1
2013,1544,39,1,1
2013,1545,18,2,1
2013,1546,11,1,1
2013,1547,12,1,1
2013,1548,32,2,1
2013,1550,5,2,1
2013,1551,2,1,1
2013,1555,3,2,1
2013,1560,16,1,1
2013,1566,16,1,1
2013,1568,2,1,1
2013,1569,23,2,1
2013,1573,7,2,1
2013,1574,30,1,1
2013,1575,83,1,1
2013,1576,5,1,1
2013,1578,37,1,1
2013,1579,25,2,1
2013,1580,6,1,1
2013,1581,30,1,1
2013,1582,11,1,1
2013,1585,5,1,1
2013,1587,3,1,1
2013,1591,1,2,1
2013,1592,6,1,1
2013,1595,17,1,1
2013,1596,77,1,1
2013,1597,24,2,1
2013,1598,81,2,1
2013,1605,6,1,1
2013,1607,5,1,1
2013,1614,24,2,1
2013,1620,12,1,1
2013,1621,4,2,1
2013,1622,39,1,1
2013,1626,6,1,1
2013,1630,1,1,1
2013,1640,29,2,1
2013,1641,11,2,1
2013,1642,1,1,1
2013,1643,9,2,1
2013,1644,3,2,1
2013,1646,16,2,1
2013,1647,2,1,1
2013,1650,5,2,1
2013,1652,28,1,1
2013,1653,2,2,1
2013,1654,61,2,1
2013,1655,8,2,1
2013,1656,20,2,1
2013,1657,3,2,1
2013,1658,1,2,1
2013,1667,29,1,1
2013,1668,11,1,1
2013,1676,36,2,1
2013,1677,4,1,1
2013,1678,2,2,1
2013,1679,2,1,1
2013,1680,4,1,1
2013,1681,8,2,1
2013,1682,4,2,1
2013,1683,2,2,1
2013,1684,13,2,1
2013,1685,4,2,1
2013,1686,6,2,1
2013,1687,4,2,1
2013,1688,11,1,1
2013,1689,7,2,1
2013,1690,25,1,1
2013,1691,24,2,1
2013,1692,8,2,1
2013,1693,54,2,1
2013,1694,13,1,1
2013,1705,4,2,1
2013,1706,38,1,1
2013,1708,39,1,1
2013,1715,15,1,1
2013,1716,19,1,1
2013,1717,27,2,1
2013,1718,79,1,1
2013,1719,55,1,1
2013,1724,33,1,1
2013,1725,2,2,1
2013,1730,13,1,1
2013,1731,29,1,1
2013,1734,16,2,1
2013,1735,13,1,1
2013,1736,11,2,1
2013,1737,7,2,1
2013,1738,13,2,1
2013,1739,4,1,1
2013,1741,27,2,1
2013,1742,3,2,1
2013,1743,12,1,1
2013,1749,44,1,1
2013,1751,2,2,1
2013,1752,8,2,1
2013,1754,7,2,1
2013,1755,38,1,1
2013,1760,27,1,1
2013,1762,68,2,1
2013,1763,11,2,1
2013,1764,32,1,1
2013,1769,43,2,1
2013,1770,83,1,1
2013,1771,32,1,1
2013,1774,41,2,1
2013,1775,17,1,1
2013,1776,4,1,1
2013,1777,18,1,1
2013,1778,55,1,1
2013,1779,66,2,1
2013,1780,16,2,1
2013,1781,6,2,1
2013,1782,2,1,1
2013,1783,2,2,1
2013,1784,1,1,1
2013,1785,6,1,1
2013,1786,6,1,1
2013,1787,1,1,1
2013,1789,2,2,1
2013,1791,1,1,1
2013,1792,6,2,1
2013,1793,4,1,1
2013,1794,7,2,1
2013,1796,8,2,1
2013,1797,3,1,1
2013,1798,1,2,1
2013,1799,1,1,1
2013,1800,2,2,1
2013,1801,11,2,1
2013,1806,1,2,1
2013,1807,70,2,1
2013,1808,6,1,1
2013,1809,1,1,1
2013,1810,6,2,1
2013,1815,1,2,1
2013,1820,1,1,1
2013,1823,1,2,1
2013,1828,63,2,1
2013,1829,68,1,1
2013,1832,40,2,1
2013,1834,87,1,1
2013,1836,7,2,1
2013,1837,36,1,1
2013,1838,84,2,1
2013,1840,14,1,1
2013,1841,8,1,1
2013,1845,23,2,1
2013,1846,3,2,1
2013,1847,62,1,1
2013,1850,1,1,1
2013,1853,5,2,1
2013,1854,19,2,1
2013,1855,6,2,1
2013,1856,22,1,1
2013,1861,2,1,1
2013,1870,28,2,1
2013,1872,2,1,1
2013,1873,5,2,1
2013,1874,8,2,1
2013,1875,15,2,1
2013,1881,4,2,1
2013,1883,23,2,1
2013,1884,13,2,1
2013,1886,155,2,1
2013,1887,9,2,1
2013,1888,88,2,1
2013,1889,2,1,1
2013,1890,10,2,1
2013,1892,205,2,1
2013,1893,115,2,1
2013,1894,54,1,1
2013,1895,20,1,1
2013,1902,17,1,1
2013,1914,13,1,1
2013,1915,14,1,1
2013,1916,41,1,1
2013,1917,1,2,1
2013,1918,10,2,1
2013,1919,11,1,1
2013,1924,1,1,1
2013,1925,42,2,1
2013,1928,19,1,1
2013,1934,6,1,1
2013,1937,5,1,1
2013,1942,32,2,1
2013,1943,4,2,1
2013,1944,5,1,1
2013,1946,1,1,1
2013,1947,1,2,1
2013,1950,8,2,1
2013,1953,35,2,1
2013,1956,1,2,1
2013,1958,101,1,1
2013,1959,1,1,1
2013,1976,39,2,1
2013,1977,14,1,1
2013,1978,2,1,1
2013,1979,2,2,1
2013,1980,41,2,1
2013,1981,21,2,1
2013,1982,9,2,1
2013,1983,88,2,1
2013,1984,14,1,1
2013,1985,17,2,1
2013,1986,3,2,1
2013,1987,10,2,1
2013,1991,71,2,1
2013,1993,1,1,1
2013,2004,95,1,1
2013,2005,7,2,1
2013,2009,12,1,1
2013,2016,26,1,1
2013,2026,75,1,1
2013,2028,3,2,1
2013,2034,6,2,1
2013,2035,5,1,1
2013,2037,4,2,1
2013,2039,11,2,1
2013,2040,19,2,1
2013,2042,6,2,1
2013,2046,14,2,1
2013,2049,8,1,1
2013,2051,70,1,1
2013,2052,11,1,1
2013,2053,8,2,1
2013,2054,65,1,1
2013,2055,25,2,1
2013,2059,6,1,1
2013,2063,31,2,1
2013,2065,19,1,1
2013,2066,1,1,1
2013,2068,37,1,1
2013,2069,20,2,1
2013,2070,36,2,1
2013,2071,1,2,1
2013,2076,14,1,1
2013,2078,20,1,1
2013,2080,7,1,1
2013,2081,1,1,1
2013,2093,10,1,1
2013,2094,2,1,1
2013,2095,9,2,1
2013,2096,12,2,1
2013,2097,91,2,1
2013,2098,14,2,1
2013,2101,2,1,1
2013,2111,2,1,1
2013,2114,78,1,1
2013,2115,3,1,1
2013,2119,66,2,1
2013,2125,49,2,1
2013,2130,9,1,1
2013,2131,61,2,1
2013,2133,117,1,1
2013,2134,104,2,1
2013,2145,46,1,1
2013,2152,7,1,1
2013,2153,18,2,1
2013,2159,2,1,1
2013,2162,9,2,1
2013,2163,6,2,1
2013,2164,2,2,1
2013,2165,8,2,1
2013,2168,5,2,1
2013,2172,3,1,1
2013,2180,32,1,1
2013,2187,2,2,1
2013,2188,10,1,1
2013,2189,37,1,1
2013,2190,81,2,1
2013,2191,37,2,1
2013,2192,26,1,1
2013,2205,7,2,1
2013,2206,3,2,1
2013,2209,11,1,1
2013,2214,2,1,1
2013,2217,17,1,1
2013,2218,2,2,1
2013,2219,5,1,1
2013,2220,1,2,1
2013,2227,10,2,1
2013,2230,11,2,1
2013,2234,51,2,1
2013,2249,17,1,1
2013,2258,38,1,1
2013,2265,35,1,1
2013,2268,13,2,1
2013,2269,21,2,1
2013,2276,1,2,1
2013,2277,6,2,1
2013,2280,48,2,1
2013,2281,11,1,1
2013,2282,42,1,1
2013,2287,38,1,1
2013,2289,72,1,1
2013,2291,28,1,1
2013,2296,15,1,1
2013,2314,1,1,1
2013,2322,6,2,1
2013,2323,2,1,1
2013,2324,5,1,1
2013,2336,3,2,1
2013,2337,74,2,1
2013,2338,2,1,1
2013,2340,5,1,1
2013,2345,7,2,1
2013,2346,6,2,1
2013,2354,12,2,1
2013,2355,10,1,1
2013,2360,9,1,1
2013,2362,5,1,1
2013,2379,3,1,1
2013,2380,3,2,1
2013,2381,53,2,1
2013,2382,40,2,1
2013,2383,85,1,1
2013,2384,16,1,1
2013,2399,7,2,1
2013,2402,5,2,1
2013,2413,1,2,1
2013,2414,18,1,1
2013,2423,6,1,1
2013,2434,13,2,1
2013,2435,29,1,1
2013,2436,2,2,1
2013,2437,8,1,1
2013,2438,5,2,1
2013,2445,13,1,1
2013,2446,47,1,1
2013,2449,3,2,1
2013,2453,7,1,1
2013,2458,3,2,1
2013,2469,30,2,1
2013,2470,20,1,1
2013,2484,10,1,1
2013,2492,4,1,1
2013,2497,17,1,1
2013,2501,1,1,1
2013,2504,2,1,1
2013,2506,2,2,1
2013,2508,48,1,1
2013,2512,11,2,1
2013,2513,2,1,1
2013,2518,40,1,1
2013,2519,35,1,1
2013,2520,13,1,1
2013,2521,15,1,1
2013,2522,36,1,1
2013,2523,11,2,1
2013,2524,43,1,1
2013,2525,12,1,1
2013,2526,18,2,1
2013,2530,2,2,1
2013,2533,10,2,1
2013,2534,16,2,1
2013,2535,4,1,1
2013,2536,1,1,1
2013,2537,1,2,1
2013,2538,4,2,1
2013,2539,62,2,1
2013,2540,80,2,1
2013,2541,10,1,1
2013,2542,31,2,1
2013,2543,4,1,1
2013,2546,3,1,1
2013,2549,48,1,1
2013,2550,194,2,1
2013,2551,34,1,1
